# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
25400 10.3084 -258.216 -2036.57 320.277 0.896305 -261.443
25410 10.1356 -258.043 -1995.51 314.909 0.896305 -261.17
25420 9.83791 -257.745 -1919.74 305.66 0.896305 -260.666
25430 9.75649 -257.664 -1889.36 303.13 0.896305 -260.464
25440 10.0509 -257.959 -1967.47 312.277 0.896305 -260.983
25450 10.2367 -258.144 -2018.81 318.049 0.896305 -261.325
25460 10.1361 -258.044 -2000.66 314.924 0.896305 -261.204
25470 9.93122 -257.839 -1988.31 308.559 0.896305 -261.122
25480 9.83597 -257.743 -1960.05 305.6 0.896305 -260.934
25490 9.98086 -257.888 -2010.9 310.101 0.896305 -261.272
25500 10.1663 -258.074 -2051.42 315.864 0.896305 -261.541
25510 10.3223 -258.23 -2079.43 320.711 0.896305 -261.727
25520 10.4235 -258.331 -2118.75 323.853 0.896305 -261.989
25530 10.5082 -258.416 -2166.29 326.485 0.896305 -262.305
25540 10.5179 -258.426 -2215.25 326.787 0.896305 -262.63
25550 10.4374 -258.345 -2241.77 324.286 0.896305 -262.806
25560 10.4433 -258.351 -2305.8 324.468 0.896305 -263.232
25570 10.3988 -258.306 -2326.98 323.088 0.896305 -263.373
25580 10.3332 -258.241 -2319.61 321.049 0.896305 -263.324
25590 10.2707 -258.178 -2299.11 319.107 0.896305 -263.187
25600 10.0566 -257.964 -2231.06 312.455 0.896305 -262.735
25610 9.65745 -257.565 -2123.04 300.053 0.896305 -262.017
25620 9.29763 -257.205 -2025.17 288.874 0.896305 -261.366
25630 9.32276 -257.23 -2037.87 289.655 0.896305 -261.451
25640 9.7934 -257.701 -2116.45 304.277 0.896305 -261.973
25650 10.5725 -258.48 -2256.39 328.484 0.896305 -262.904
25660 11.2242 -259.132 -2413.93 348.733 0.896305 -263.951
25670 11.4398 -259.348 -2437.3 355.431 0.896305 -264.106
25680 11.1369 -259.045 -2356.17 346.02 0.896305 -263.567
25690 10.5131 -258.421 -2215.53 326.637 0.896305 -262.632
25700 9.95339 -257.861 -2097.18 309.248 0.896305 -261.845
25710 9.82686 -257.734 -2091.89 305.317 0.896305 -261.81
25720 10.1447 -258.052 -2169.25 315.19 0.896305 -262.324
25730 10.6039 -258.512 -2273.28 329.459 0.896305 -263.016
25740 10.8914 -258.799 -2365.62 338.391 0.896305 -263.63
25750 10.8126 -258.72 -2336.48 335.945 0.896305 -263.436
25760 10.3735 -258.281 -2233.08 322.301 0.896305 -262.749
25770 9.93402 -257.841 -2104.56 308.646 0.896305 -261.894
25780 9.88015 -257.788 -2079.18 306.973 0.896305 -261.726
25790 10.0167 -257.925 -2121.5 311.215 0.896305 -262.007
25800 9.88878 -257.797 -2089.17 307.241 0.896305 -261.792
25810 9.707 -257.615 -2089.43 301.593 0.896305 -261.794
25820 9.76591 -257.674 -2120.56 303.423 0.896305 -262.001
25830 9.91372 -257.822 -2146.94 308.015 0.896305 -262.176
25840 9.99999 -257.908 -2146.62 310.696 0.896305 -262.174
25850 9.95001 -257.858 -2124.49 309.143 0.896305 -262.027
25860 9.8939 -257.802 -2065.74 307.4 0.896305 -261.636
25870 9.98575 -257.893 -2077.7 310.253 0.896305 -261.716
25880 10.1579 -258.066 -2129.5 315.603 0.896305 -262.06
25890 10.2205 -258.128 -2156.36 317.546 0.896305 -262.239
25900 10.2362 -258.144 -2138.28 318.036 0.896305 -262.118
25910 10.4474 -258.355 -2198.42 324.596 0.896305 -262.518
25920 10.7621 -258.67 -2265 334.376 0.896305 -262.961
25930 10.9964 -258.904 -2294.05 341.656 0.896305 -263.154
25940 11.0659 -258.974 -2301.87 343.813 0.896305 -263.206
25950 10.8794 -258.787 -2239.63 338.02 0.896305 -262.792
25960 10.4635 -258.371 -2105.2 325.096 0.896305 -261.899
25970 9.92502 -257.833 -1945.31 308.367 0.896305 -260.836
25980 9.52592 -257.434 -1801.06 295.967 0.896305 -259.877
25990 9.59698 -257.505 -1833.95 298.175 0.896305 -260.096
26000 9.95913 -257.867 -1964.53 309.426 0.896305 -260.964
26010 10.3029 -258.211 -2059.49 320.107 0.896305 -261.595
26020 10.5434 -258.451 -2131.76 327.58 0.896305 -262.075
26030 10.8038 -258.712 -2149.58 335.669 0.896305 -262.194
26040 11.0514 -258.96 -2175.17 343.363 0.896305 -262.364
26050 10.8577 -258.766 -2126.92 337.346 0.896305 -262.044
26060 10.1769 -258.085 -1944.84 316.194 0.896305 -260.833
26070 9.61621 -257.524 -1808.08 298.772 0.896305 -259.924
26080 9.52895 -257.437 -1834.74 296.061 0.896305 -260.101
26090 9.80612 -257.714 -1948.09 304.672 0.896305 -260.855
26100 10.1054 -258.013 -2061.89 313.97 0.896305 -261.611
26110 10.3931 -258.301 -2167.02 322.91 0.896305 -262.31
26120 10.5131 -258.421 -2223.6 326.638 0.896305 -262.686
26130 10.3609 -258.269 -2200.36 321.909 0.896305 -262.531
26140 10.1359 -258.044 -2175.72 314.919 0.896305 -262.367
26150 10.0154 -257.923 -2171.42 311.176 0.896305 -262.339
26160 10.1698 -258.077 -2178.4 315.973 0.896305 -262.385
26170 10.523 -258.431 -2233.96 326.945 0.896305 -262.755
26180 10.8923 -258.8 -2297.93 338.418 0.896305 -263.18
26190 10.9037 -258.812 -2259.39 338.774 0.896305 -262.924
26200 10.6628 -258.571 -2154.5 331.291 0.896305 -262.226
26210 10.4871 -258.395 -2077.71 325.831 0.896305 -261.716
26220 10.5572 -258.465 -2044.85 328.01 0.896305 -261.498
26230 10.7088 -258.617 -2018.13 332.718 0.896305 -261.32
26240 10.6641 -258.572 -1997.72 331.329 0.896305 -261.185
26250 10.3583 -258.266 -1978.8 321.827 0.896305 -261.059
26260 10.0645 -257.972 -1968.18 312.7 0.896305 -260.988
26270 10.162 -258.07 -2014.98 315.731 0.896305 -261.299
26280 10.5724 -258.48 -2125.06 328.481 0.896305 -262.031
26290 10.8853 -258.793 -2157.74 338.203 0.896305 -262.248
26300 10.8534 -258.761 -2143.24 337.212 0.896305 -262.152
26310 10.6378 -258.545 -2087.96 330.512 0.896305 -261.784
26320 10.515 -258.423 -2080.97 326.696 0.896305 -261.738
26330 10.4667 -258.375 -2113.12 325.197 0.896305 -261.951
26340 10.3685 -258.276 -2112.3 322.145 0.896305 -261.946
26350 10.2648 -258.172 -2114.1 318.923 0.896305 -261.958
26360 10.205 -258.113 -2140.8 317.065 0.896305 -262.135
26370 10.1278 -258.036 -2112.96 314.668 0.896305 -261.95
26380 10.092 -258 -2100.54 313.553 0.896305 -261.868
26390 10.1645 -258.072 -2110.05 315.808 0.896305 -261.931
26400 10.1903 -258.098 -2080.37 316.608 0.896305 -261.734
26410 10.2151 -258.123 -2043.82 317.38 0.896305 -261.491
26420 10.4929 -258.401 -2103.21 326.009 0.896305 -261.886
26430 10.631 -258.539 -2193.27 330.302 0.896305 -262.484
26440 10.279 -258.187 -2154.6 319.364 0.896305 -262.227
26450 9.85294 -257.76 -2129.71 306.127 0.896305 -262.061
26460 9.68636 -257.594 -2126.57 300.952 0.896305 -262.041
26470 9.70963 -257.617 -2108.68 301.675 0.896305 -261.922
26480 9.77264 -257.68 -2097.12 303.632 0.896305 -261.845
26490 9.9729 -257.881 -2118.76 309.854 0.896305 -261.989
26500 10.1853 -258.093 -2118.25 316.455 0.896305 -261.985
26510 10.4251 -258.333 -2085.6 323.903 0.896305 -261.769
26520 10.5796 -258.487 -2033.96 328.706 0.896305 -261.425
26530 10.5412 -258.449 -2017.24 327.51 0.896305 -261.314
26540 10.3845 -258.292 -2019.95 322.643 0.896305 -261.332
26550 10.2449 -258.153 -2053.06 318.304 0.896305 -261.552
26560 10.2369 -258.145 -2092.28 318.058 0.896305 -261.813
26570 10.2193 -258.127 -2111.73 317.511 0.896305 -261.942
26580 9.95025 -257.858 -2038.68 309.151 0.896305 -261.457
26590 9.63968 -257.547 -1965.41 299.501 0.896305 -260.97
26600 9.65344 -257.561 -2013.5 299.929 0.896305 -261.289
26610 9.99823 -257.906 -2119.23 310.641 0.896305 -261.992
26620 10.354 -258.262 -2192.79 321.694 0.896305 -262.481
26630 10.4624 -258.37 -2220.26 325.062 0.896305 -262.664
26640 10.332 -258.24 -2160.12 321.013 0.896305 -262.264
26650 10.1041 -258.012 -2058.6 313.93 0.896305 -261.589
26660 9.83499 -257.743 -1966.61 305.569 0.896305 -260.978
26670 9.64688 -257.554 -1939.87 299.725 0.896305 -260.8
26680 9.71918 -257.627 -2005.4 301.971 0.896305 -261.235
26690 10.1329 -258.041 -2156.91 314.825 0.896305 -262.242
26700 10.599 -258.507 -2268.5 329.306 0.896305 -262.984
26710 10.8296 -258.737 -2302.84 336.471 0.896305 -263.212
26720 10.7779 -258.686 -2245.61 334.866 0.896305 -262.832
26730 10.6063 -258.514 -2175.13 329.534 0.896305 -262.364
26740 10.4437 -258.351 -2079.31 324.482 0.896305 -261.727
26750 10.3424 -258.25 -2015.78 321.333 0.896305 -261.304
26760 10.347 -258.255 -2004.96 321.477 0.896305 -261.233
26770 10.3476 -258.255 -1957.72 321.496 0.896305 -260.919
26780 10.3843 -258.292 -1925.46 322.636 0.896305 -260.704
26790 10.3658 -258.274 -1919.53 322.062 0.896305 -260.665
26800 10.1613 -258.069 -1893.06 315.708 0.896305 -260.489
26810 10.1272 -258.035 -1909.25 314.65 0.896305 -260.596
26820 10.456 -258.364 -2064.77 324.865 0.896305 -261.63
26830 10.6981 -258.606 -2155.68 332.387 0.896305 -262.235
26840 10.6008 -258.509 -2140.88 329.363 0.896305 -262.136
26850 10.4178 -258.325 -2107.47 323.677 0.896305 -261.914
26860 10.4355 -258.343 -2104.76 324.227 0.896305 -261.896
26870 10.6921 -258.6 -2136.65 332.2 0.896305 -262.108
26880 10.9985 -258.906 -2176.88 341.719 0.896305 -262.375
26890 11.0884 -258.996 -2198.31 344.514 0.896305 -262.518
26900 10.792 -258.7 -2160.59 335.303 0.896305 -262.267
26910 10.3924 -258.3 -2138.32 322.887 0.896305 -262.119
26920 10.2442 -258.152 -2125.23 318.284 0.896305 -262.032
26930 10.3865 -258.294 -2165.13 322.704 0.896305 -262.297
26940 10.6905 -258.598 -2248.32 332.15 0.896305 -262.85
26950 10.935 -258.843 -2297.37 339.747 0.896305 -263.176
26960 10.9475 -258.855 -2322.69 340.134 0.896305 -263.344
26970 10.6807 -258.589 -2258.23 331.846 0.896305 -262.916
26980 10.1611 -258.069 -2134.6 315.701 0.896305 -262.094
26990 9.68759 -257.595 -2040.77 300.99 0.896305 -261.47
27000 9.46577 -257.373 -2022.03 294.098 0.896305 -261.346
27010 9.52264 -257.43 -1973.5 295.865 0.896305 -261.023
27020 9.95325 -257.861 -2004.04 309.244 0.896305 -261.226
27030 10.5724 -258.48 -2055.33 328.48 0.896305 -261.568
27040 10.809 -258.717 -2010.56 335.83 0.896305 -261.27
27050 10.6045 -258.512 -1906.86 329.476 0.896305 -260.581
27060 10.4676 -258.375 -1821.41 325.224 0.896305 -260.013
27070 10.4661 -258.374 -1804.87 325.177 0.896305 -259.903
27080 10.4555 -258.363 -1846.6 324.849 0.896305 -260.18
27090 10.4277 -258.335 -1921.85 323.985 0.896305 -260.68
27100 10.2813 -258.189 -1963.62 319.436 0.896305 -260.958
27110 9.95217 -257.86 -1935.4 309.21 0.896305 -260.77
27120 9.61212 -257.52 -1900.41 298.645 0.896305 -260.538
27130 9.52079 -257.428 -1945.15 295.807 0.896305 -260.835
27140 9.72114 -257.629 -2054.84 302.032 0.896305 -261.564
27150 9.92742 -257.835 -2171.14 308.441 0.896305 -262.337
27160 10.043 -257.951 -2213.55 312.033 0.896305 -262.619
27170 10.1777 -258.085 -2207.69 316.217 0.896305 -262.58
27180 10.5361 -258.444 -2216.08 327.353 0.896305 -262.636
27190 11.061 -258.969 -2279.25 343.662 0.896305 -263.056
27200 11.4081 -259.316 -2297.87 354.444 0.896305 -263.179
27210 11.4282 -259.336 -2228.29 355.069 0.896305 -262.717
27220 11.3098 -259.217 -2187.44 351.392 0.896305 -262.445
27230 11.2244 -259.132 -2227.22 348.738 0.896305 -262.71
27240 11.0047 -258.913 -2261.44 341.912 0.896305 -262.937
27250 10.5581 -258.466 -2207.16 328.035 0.896305 -262.576
27260 10.2078 -258.115 -2149.74 317.153 0.896305 -262.195
27270 10.2006 -258.108 -2161.29 316.929 0.896305 -262.271
27280 10.3314 -258.239 -2161.81 320.994 0.896305 -262.275
27290 10.3441 -258.252 -2135.1 321.388 0.896305 -262.098
27300 10.2792 -258.187 -2102.22 319.372 0.896305 -261.879
27310 10.3406 -258.248 -2103.32 321.278 0.896305 -261.886
27320 10.4773 -258.385 -2161.71 325.527 0.896305 -262.274
27330 10.5998 -258.507 -2229.74 329.332 0.896305 -262.726
27340 10.789 -258.697 -2315.04 335.209 0.896305 -263.293
27350 10.9126 -258.82 -2386.79 339.051 0.896305 -263.77
27360 10.8731 -258.781 -2423.86 337.824 0.896305 -264.017
27370 10.6741 -258.582 -2395.2 331.64 0.896305 -263.826
27380 10.4547 -258.362 -2311.77 324.824 0.896305 -263.271
27390 10.406 -258.314 -2261.36 323.311 0.896305 -262.936
27400 10.4743 -258.382 -2232.01 325.433 0.896305 -262.741
27410 10.6252 -258.533 -2200.85 330.122 0.896305 -262.534
27420 10.8079 -258.716 -2240.06 335.797 0.896305 -262.795
27430 10.8669 -258.775 -2261.91 337.631 0.896305 -262.94
27440 10.7575 -258.665 -2246.82 334.231 0.896305 -262.84
27450 10.6079 -258.515 -2261.58 329.584 0.896305 -262.938
27460 10.5019 -258.409 -2285.22 326.29 0.896305 -263.095
27470 10.4743 -258.382 -2315.52 325.433 0.896305 -263.296
27480 10.4357 -258.343 -2308.94 324.234 0.896305 -263.253
27490 10.3208 -258.228 -2287.17 320.663 0.896305 -263.108
27500 10.3149 -258.222 -2264.28 320.481 0.896305 -262.956
27510 10.5321 -258.44 -2277.57 327.229 0.896305 -263.044
27520 10.8155 -258.723 -2275.89 336.034 0.896305 -263.033
27530 10.8122 -258.72 -2218.49 335.932 0.896305 -262.652
27540 10.4487 -258.356 -2141.56 324.638 0.896305 -262.14
27550 10.0936 -258.001 -2069.79 313.605 0.896305 -261.663
27560 9.79506 -257.703 -2022.95 304.329 0.896305 -261.352
27570 9.75359 -257.661 -2029.72 303.04 0.896305 -261.397
27580 10.0397 -257.947 -2083.28 311.929 0.896305 -261.753
27590 10.2155 -258.123 -2076.25 317.391 0.896305 -261.706
27600 10.1668 -258.075 -2066.65 315.879 0.896305 -261.643
27610 9.95007 -257.858 -2044.39 309.145 0.896305 -261.494
27620 9.78703 -257.695 -2044.3 304.079 0.896305 -261.494
27630 9.79714 -257.705 -2084.69 304.393 0.896305 -261.762
27640 9.95882 -257.866 -2134.79 309.417 0.896305 -262.095
27650 10.2825 -258.19 -2227.03 319.473 0.896305 -262.708
27660 10.5252 -258.433 -2269.05 327.015 0.896305 -262.988
27670 10.4442 -258.352 -2202.42 324.497 0.896305 -262.545
27680 10.2954 -258.203 -2155.24 319.874 0.896305 -262.231
27690 10.316 -258.223 -2135.54 320.514 0.896305 -262.1
27700 10.5908 -258.499 -2203.34 329.052 0.896305 -262.551
27710 10.865 -258.773 -2284.5 337.572 0.896305 -263.09
27720 11.1273 -259.035 -2322.8 345.72 0.896305 -263.345
27730 11.1706 -259.078 -2354.05 347.065 0.896305 -263.553
27740 11.0316 -258.939 -2341.79 342.748 0.896305 -263.471
27750 10.795 -258.703 -2319.19 335.397 0.896305 -263.321
27760 10.4925 -258.4 -2259.7 325.998 0.896305 -262.925
27770 10.3098 -258.217 -2227.05 320.321 0.896305 -262.708
27780 10.3163 -258.224 -2238.73 320.523 0.896305 -262.786
27790 10.3187 -258.226 -2215.98 320.6 0.896305 -262.635
27800 10.2948 -258.202 -2136.04 319.855 0.896305 -262.103
27810 10.4533 -258.361 -2134.95 324.78 0.896305 -262.096
27820 10.8382 -258.746 -2230.05 336.738 0.896305 -262.728
27830 11.0622 -258.97 -2284.68 343.699 0.896305 -263.092
27840 10.8467 -258.754 -2268.56 337.004 0.896305 -262.985
27850 10.3763 -258.284 -2173 322.388 0.896305 -262.349
27860 9.99487 -257.902 -2076.96 310.537 0.896305 -261.711
27870 10.0278 -257.935 -2100.75 311.559 0.896305 -261.869
27880 10.4372 -258.345 -2161.74 324.28 0.896305 -262.274
27890 10.9246 -258.832 -2229.93 339.422 0.896305 -262.728
27900 11.1616 -259.069 -2285.42 346.786 0.896305 -263.097
27910 10.9821 -258.89 -2256.84 341.211 0.896305 -262.907
27920 10.5561 -258.464 -2139.44 327.973 0.896305 -262.126
27930 10.0698 -257.977 -2001.92 312.865 0.896305 -261.212
27940 9.59401 -257.501 -1878.89 298.082 0.896305 -260.394
27950 9.46726 -257.375 -1836.25 294.144 0.896305 -260.111
27960 9.86582 -257.773 -1946.94 306.527 0.896305 -260.847
27970 10.3898 -258.298 -2079.73 322.809 0.896305 -261.73
27980 10.6664 -258.574 -2151.47 331.402 0.896305 -262.206
27990 10.7489 -258.657 -2150.11 333.963 0.896305 -262.197
28000 10.732 -258.64 -2142.51 333.44 0.896305 -262.147
28010 10.6555 -258.563 -2128.21 331.063 0.896305 -262.052
28020 10.5287 -258.436 -2106.11 327.124 0.896305 -261.905
28030 10.3663 -258.274 -2130.47 322.077 0.896305 -262.067
28040 10.1523 -258.06 -2144.92 315.427 0.896305 -262.163
28050 10.0064 -257.914 -2160.08 310.894 0.896305 -262.263
28060 10.0513 -257.959 -2161.37 312.291 0.896305 -262.272
28070 9.9026 -257.81 -2085.86 307.67 0.896305 -261.77
28080 9.42213 -257.33 -1937.04 292.742 0.896305 -260.781
28090 8.99496 -256.902 -1803 279.47 0.896305 -259.89
28100 9.09569 -257.003 -1788.45 282.6 0.896305 -259.793
28110 9.67571 -257.583 -1894.12 300.621 0.896305 -260.496
28120 10.3723 -258.28 -2024.1 322.262 0.896305 -261.36
28130 10.6629 -258.571 -2114.21 331.291 0.896305 -261.959
28140 10.3432 -258.251 -2063.32 321.359 0.896305 -261.62
28150 9.88216 -257.79 -1979.49 307.035 0.896305 -261.063
28160 9.57972 -257.487 -1925.56 297.638 0.896305 -260.705
28170 9.57381 -257.481 -1921.7 297.455 0.896305 -260.679
28180 9.87989 -257.787 -2033.12 306.965 0.896305 -261.42
28190 10.2504 -258.158 -2090.52 318.476 0.896305 -261.801
28200 10.5745 -258.482 -2127.45 328.546 0.896305 -262.047
28210 10.7228 -258.631 -2101.81 333.155 0.896305 -261.876
28220 10.5387 -258.446 -2000.56 327.433 0.896305 -261.203
28230 10.1207 -258.028 -1918.06 314.448 0.896305 -260.655
28240 9.56182 -257.469 -1783.8 297.082 0.896305 -259.762
28250 9.31842 -257.226 -1754.15 289.52 0.896305 -259.565
28260 9.54234 -257.45 -1844.14 296.477 0.896305 -260.164
28270 9.80388 -257.712 -1956 304.603 0.896305 -260.907
28280 9.83557 -257.743 -1995.98 305.587 0.896305 -261.173
28290 9.82599 -257.734 -2020.58 305.29 0.896305 -261.336
28300 9.91451 -257.822 -2069.29 308.04 0.896305 -261.66
28310 9.93257 -257.84 -2057.2 308.601 0.896305 -261.58
28320 9.85443 -257.762 -2011.7 306.174 0.896305 -261.277
28330 9.76986 -257.677 -1975.6 303.546 0.896305 -261.037
28340 9.72426 -257.632 -1918.46 302.129 0.896305 -260.658
28350 9.77833 -257.686 -1898.37 303.809 0.896305 -260.524
28360 9.95418 -257.862 -1959.07 309.272 0.896305 -260.928
28370 10.0502 -257.958 -1992.04 312.257 0.896305 -261.147
28380 10.0718 -257.979 -1979.36 312.928 0.896305 -261.062
28390 9.99926 -257.907 -1986.35 310.673 0.896305 -261.109
28400 9.85031 -257.758 -1937.56 306.045 0.896305 -260.784
28410 9.85845 -257.766 -1914.37 306.298 0.896305 -260.63
28420 10.03 -257.938 -1961.29 311.629 0.896305 -260.942
28430 10.1857 -258.093 -2009.73 316.465 0.896305 -261.264
28440 10.2332 -258.141 -2012.03 317.941 0.896305 -261.279
28450 10.214 -258.122 -2016.69 317.346 0.896305 -261.31
28460 10.2573 -258.165 -2050.64 318.69 0.896305 -261.536
28470 10.4823 -258.39 -2124.32 325.682 0.896305 -262.026
28480 10.7027 -258.61 -2190.38 332.528 0.896305 -262.465
28490 10.7353 -258.643 -2199.18 333.543 0.896305 -262.523
28500 10.6612 -258.569 -2165.28 331.241 0.896305 -262.298
28510 10.6329 -258.54 -2173.51 330.36 0.896305 -262.352
28520 10.7662 -258.674 -2233.28 334.502 0.896305 -262.75
28530 10.8297 -258.738 -2245.72 336.476 0.896305 -262.833
28540 10.4704 -258.378 -2181.07 325.311 0.896305 -262.403
28550 9.93024 -257.838 -2104.97 308.529 0.896305 -261.897
28560 9.56943 -257.477 -2038.32 297.319 0.896305 -261.454
28570 9.53432 -257.442 -2032.66 296.228 0.896305 -261.416
28580 9.77456 -257.682 -2113.53 303.692 0.896305 -261.954
28590 10.1628 -258.07 -2190.04 315.754 0.896305 -262.463
28600 10.5455 -258.453 -2262.98 327.645 0.896305 -262.947
28610 10.8559 -258.764 -2306.29 337.288 0.896305 -263.235
28620 11.0588 -258.967 -2349.31 343.594 0.896305 -263.521
28630 11.079 -258.987 -2340.94 344.222 0.896305 -263.466
28640 10.8477 -258.755 -2268.12 337.035 0.896305 -262.982
28650 10.3891 -258.297 -2109.5 322.786 0.896305 -261.927
28660 10.0018 -257.909 -1986.57 310.752 0.896305 -261.11
28670 9.91631 -257.824 -1956.83 308.096 0.896305 -260.912
28680 10.0598 -257.967 -1990.89 312.554 0.896305 -261.139
28690 10.1895 -258.097 -2076.46 316.585 0.896305 -261.708
28700 10.1603 -258.068 -2114.31 315.676 0.896305 -261.959
28710 10.1422 -258.05 -2103.68 315.115 0.896305 -261.888
28720 10.3216 -258.229 -2138.18 320.688 0.896305 -262.118
28730 10.4128 -258.321 -2160.99 323.522 0.896305 -262.27
28740 10.2149 -258.123 -2098.22 317.374 0.896305 -261.852
28750 9.94168 -257.849 -2038.09 308.884 0.896305 -261.453
28760 9.82244 -257.73 -2055.47 305.18 0.896305 -261.568
28770 10.0851 -257.993 -2143.6 313.342 0.896305 -262.154
28780 10.5882 -258.496 -2284.93 328.972 0.896305 -263.093
28790 10.7748 -258.683 -2281.87 334.77 0.896305 -263.073
28800 10.4508 -258.359 -2152.66 324.704 0.896305 -262.214
28810 9.97552 -257.883 -2008.88 309.936 0.896305 -261.258
28820 9.81557 -257.723 -2005.99 304.966 0.896305 -261.239
28830 9.99902 -257.907 -2084.56 310.666 0.896305 -261.761
28840 10.3694 -258.277 -2229.49 322.173 0.896305 -262.725
28850 10.5697 -258.477 -2324.13 328.395 0.896305 -263.354
28860 10.5487 -258.456 -2318.36 327.743 0.896305 -263.315
28870 10.464 -258.372 -2281.06 325.114 0.896305 -263.067
28880 10.3712 -258.279 -2227.26 322.229 0.896305 -262.71
28890 10.1816 -258.089 -2167.87 316.337 0.896305 -262.315
28900 9.93829 -257.846 -2067.65 308.779 0.896305 -261.649
28910 10.0145 -257.922 -2039.45 311.145 0.896305 -261.462
28920 10.4621 -258.37 -2122.01 325.053 0.896305 -262.011
28930 10.8129 -258.721 -2236.95 335.953 0.896305 -262.775
28940 10.6832 -258.591 -2252.35 331.923 0.896305 -262.877
28950 10.2055 -258.113 -2173.25 317.08 0.896305 -262.351
28960 9.62178 -257.529 -2081.22 298.945 0.896305 -261.739
28970 9.28629 -257.194 -1991.12 288.521 0.896305 -261.14
28980 9.44776 -257.355 -2041.24 293.538 0.896305 -261.473
28990 9.99953 -257.907 -2193.49 310.682 0.896305 -262.486
29000 10.3042 -258.212 -2270.97 320.148 0.896305 -263.001
29010 10.0049 -257.913 -2196.71 310.847 0.896305 -262.507
29020 9.42011 -257.328 -2007.17 292.679 0.896305 -261.247
29030 9.1474 -257.055 -1906.56 284.206 0.896305 -260.578
29040 9.4754 -257.383 -1948.93 294.397 0.896305 -260.86
29050 9.95665 -257.864 -2046.73 309.35 0.896305 -261.51
29060 10.1508 -258.059 -2088.25 315.38 0.896305 -261.786
29070 10.0308 -257.939 -2114.33 311.654 0.896305 -261.959
29080 9.78278 -257.69 -2097.8 303.947 0.896305 -261.849
29090 9.61231 -257.52 -2091.19 298.651 0.896305 -261.806
29100 9.53768 -257.445 -2054.3 296.332 0.896305 -261.56
29110 9.55074 -257.458 -2031.85 296.738 0.896305 -261.411
29120 9.68164 -257.589 -2026.4 300.805 0.896305 -261.375
29130 9.9261 -257.834 -2052.03 308.4 0.896305 -261.546
29140 10.0237 -257.931 -2048.51 311.432 0.896305 -261.522
29150 10.0405 -257.948 -2057.21 311.955 0.896305 -261.58
29160 10.3018 -258.21 -2101.32 320.072 0.896305 -261.873
29170 10.5091 -258.417 -2132.98 326.513 0.896305 -262.084
29180 10.276 -258.184 -2077.36 319.271 0.896305 -261.714
29190 10.0764 -257.984 -2040.54 313.07 0.896305 -261.469
29200 10.1696 -258.077 -2048.67 315.964 0.896305 -261.523
29210 10.3955 -258.303 -2077.3 322.983 0.896305 -261.713
29220 10.488 -258.396 -2104.61 325.858 0.896305 -261.895
29230 10.2112 -258.119 -2025.3 317.26 0.896305 -261.368
29240 9.68432 -257.592 -1906.8 300.888 0.896305 -260.58
29250 9.26682 -257.174 -1814.69 287.916 0.896305 -259.968
29260 9.25814 -257.166 -1842.81 287.647 0.896305 -260.155
29270 9.69508 -257.603 -1973.13 301.223 0.896305 -261.021
29280 10.2796 -258.187 -2151.73 319.383 0.896305 -262.208
29290 10.6172 -258.525 -2261.18 329.873 0.896305 -262.936
29300 10.724 -258.632 -2331.12 333.192 0.896305 -263.4
29310 10.6885 -258.596 -2351.46 332.087 0.896305 -263.536
29320 10.4067 -258.315 -2300.92 323.334 0.896305 -263.2
29330 9.95372 -257.861 -2170.08 309.258 0.896305 -262.33
29340 9.6267 -257.534 -2051.18 299.098 0.896305 -261.54
29350 9.5113 -257.419 -2019.17 295.513 0.896305 -261.327
29360 9.46781 -257.376 -1988.24 294.161 0.896305 -261.121
29370 9.51969 -257.427 -1979.64 295.773 0.896305 -261.064
29380 9.7916 -257.699 -2010.57 304.221 0.896305 -261.27
29390 10.1531 -258.061 -2074.61 315.454 0.896305 -261.696
29400 10.3616 -258.269 -2083.55 321.931 0.896305 -261.755
29410 10.4529 -258.361 -2073.28 324.768 0.896305 -261.687
29420 10.5403 -258.448 -2040.47 327.484 0.896305 -261.469
29430 10.6313 -258.539 -2018.54 330.31 0.896305 -261.323
29440 10.5552 -258.463 -1995.45 327.945 0.896305 -261.17
29450 10.2957 -258.203 -1950.66 319.883 0.896305 -260.872
29460 10.0134 -257.921 -1919.25 311.113 0.896305 -260.663
29470 9.90528 -257.813 -1927.99 307.753 0.896305 -260.721
29480 9.99463 -257.902 -1923.4 310.529 0.896305 -260.691
29490 10.1731 -258.081 -1958.9 316.074 0.896305 -260.927
29500 10.3121 -258.22 -1990.39 320.392 0.896305 -261.136
29510 10.3642 -258.272 -2007.57 322.011 0.896305 -261.25
29520 10.3771 -258.285 -2036.11 322.413 0.896305 -261.44
29530 10.4827 -258.39 -2096.67 325.692 0.896305 -261.842
29540 10.5185 -258.426 -2143.06 326.806 0.896305 -262.151
29550 10.372 -258.28 -2142.79 322.255 0.896305 -262.149
29560 10.1444 -258.052 -2129.37 315.184 0.896305 -262.059
29570 9.93792 -257.845 -2089.29 308.767 0.896305 -261.793
29580 10.0202 -257.928 -2079.71 311.322 0.896305 -261.729
29590 10.4171 -258.325 -2126.38 323.655 0.896305 -262.04
29600 10.8462 -258.754 -2209.34 336.987 0.896305 -262.591
29610 10.7688 -258.677 -2195.75 334.583 0.896305 -262.501
29620 10.3377 -258.245 -2149.59 321.189 0.896305 -262.194
29630 10.1378 -258.045 -2122.2 314.978 0.896305 -262.011
