# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
21970 9.9605 -266.988 -152.849 309.469 0.951858 -257.984
21980 9.50702 -266.8 -137.198 295.38 0.951919 -258.152
21990 8.96609 -266.594 -118.864 278.573 0.951981 -258.371
22000 9.49599 -266.717 -112.229 295.037 0.952045 -257.923
22010 9.66921 -267.043 -176.534 300.419 0.95211 -258.479
22020 9.63713 -267.432 -281.244 299.422 0.952177 -259.555
22030 9.99497 -267.674 -322.635 310.54 0.952247 -259.698
22040 9.55272 -267.594 -349.252 296.799 0.952321 -260.225
22050 9.36299 -267.342 -293.468 290.905 0.952399 -259.814
22060 9.37566 -266.967 -174.983 291.298 0.95248 -258.685
22070 9.06552 -266.579 -96.5461 281.662 0.952563 -258.117
22080 9.04108 -266.373 -34.4812 280.903 0.952647 -257.547
22090 9.40042 -266.434 -6.91633 292.068 0.952732 -257.077
22100 9.37673 -266.728 -116.066 291.332 0.952816 -258.077
22110 9.70779 -267.128 -226.723 301.617 0.952903 -258.837
22120 9.4778 -267.336 -291.857 294.472 0.952991 -259.682
22130 9.21813 -267.336 -324.486 286.404 0.953083 -260.146
22140 9.14805 -267.361 -306.426 284.226 0.953178 -260.128
22150 9.48527 -267.555 -327.558 294.704 0.953277 -260.117
22160 10.0089 -267.738 -325.585 310.974 0.953379 -259.763
22170 9.74682 -267.674 -247.326 302.83 0.953486 -259.472
22180 9.6522 -267.542 -137.829 299.89 0.953595 -258.75
22190 9.89015 -267.522 -110.553 307.283 0.953705 -258.322
22200 9.76653 -267.535 -154.449 303.442 0.953818 -258.733
22210 9.52955 -267.594 -213.48 296.079 0.953932 -259.398
22220 9.19307 -267.642 -251.62 285.625 0.954049 -260.02
22230 9.3232 -267.574 -203.559 289.668 0.954168 -259.521
22240 9.54974 -267.477 -145.785 296.707 0.95429 -258.837
22250 9.76647 -267.292 -79.2101 303.441 0.954414 -258.02
22260 9.79074 -266.98 25.9889 304.195 0.954538 -257.028
22270 9.25839 -266.766 72.5926 287.655 0.954663 -257.055
22280 9.59106 -266.805 131.284 297.991 0.954787 -256.395
22290 9.67921 -266.906 98.7232 300.73 0.95491 -256.611
22300 9.79566 -266.935 90.7559 304.347 0.955031 -256.573
22310 10.0142 -266.998 69.7303 311.136 0.955152 -256.549
22320 9.79178 -267.072 -28.1005 304.227 0.955272 -257.456
22330 10.0316 -267.013 7.43451 311.677 0.955393 -256.935
22340 9.75075 -266.76 70.5392 302.952 0.955513 -256.569
22350 9.60576 -266.43 213.056 298.447 0.955633 -255.496
22360 9.84677 -266.288 307.575 305.936 0.955751 -254.524
22370 10.0835 -266.262 384.675 313.292 0.955866 -253.782
22380 10.3993 -266.332 397.817 323.103 0.955977 -253.453
22390 10.1757 -266.484 285.956 316.155 0.956083 -254.527
22400 10.734 -266.461 323.956 333.5 0.956187 -253.709
22410 11.1538 -266.282 411.909 346.544 0.956287 -252.562
22420 10.7588 -266.039 498.507 334.273 0.956382 -252.176
22430 10.7503 -265.936 571.881 334.009 0.956473 -251.624
22440 10.4573 -265.883 548.051 324.906 0.956557 -252.013
22450 10.3363 -265.862 525.341 321.144 0.956635 -252.254
22460 9.9839 -265.811 464.03 310.196 0.956707 -252.938
22470 9.73749 -265.859 416.136 302.54 0.956775 -253.531
22480 9.61098 -266.089 327.498 298.609 0.956838 -254.439
22490 9.80092 -266.425 271.519 304.511 0.956897 -254.934
22500 9.90601 -266.796 232.775 307.776 0.956953 -255.441
22510 10.2388 -267.1 215.928 318.117 0.957007 -255.518
22520 10.4306 -267.167 210.587 324.075 0.957058 -255.426
22530 10.5408 -266.999 274.513 327.498 0.957106 -254.75
22540 10.0981 -266.782 280.473 313.743 0.957152 -254.938
22550 10.0287 -266.71 284.484 311.588 0.957195 -254.911
22560 10.2222 -266.839 255.351 317.599 0.957235 -255.028
22570 10.293 -266.987 206.8 319.8 0.957272 -255.408
22580 10.9793 -266.973 307.638 341.124 0.957306 -254.079
22590 10.1607 -266.724 314.703 315.689 0.957337 -254.605
22600 9.74128 -266.458 372.555 302.658 0.957365 -254.399
22610 9.7377 -266.382 392.63 302.547 0.957389 -254.201
22620 10.2876 -266.561 351.723 319.633 0.957408 -254.085
22630 9.65933 -266.749 211.3 300.112 0.957424 -255.775
22640 10.033 -266.935 159.734 311.723 0.957437 -255.908
22650 9.64191 -266.991 101.474 299.57 0.957449 -256.718
22660 9.5275 -266.938 144.622 296.016 0.957459 -256.511
22670 9.09776 -266.886 135.824 282.664 0.957468 -256.943
22680 9.59454 -266.766 231.475 298.099 0.957474 -255.731
22690 9.62438 -266.658 307.589 299.026 0.957479 -255.12
22700 9.56776 -266.824 306.377 297.267 0.95748 -255.35
22710 10.0069 -267.225 262.879 310.91 0.957478 -255.583
22720 10.6411 -267.572 231.395 330.615 0.957472 -255.492
22730 10.3389 -267.737 136.569 321.226 0.957464 -256.549
22740 10.1162 -267.775 82.79 314.305 0.957455 -257.144
22750 9.97577 -267.694 51.1128 309.943 0.957444 -257.4
22760 9.97788 -267.553 31.7278 310.009 0.957433 -257.378
22770 9.59752 -267.308 16.0062 298.191 0.957422 -257.611
22780 9.51582 -267.014 69.3387 295.653 0.95741 -257.067
22790 9.302 -266.809 101.689 289.01 0.957397 -256.874
22800 9.32429 -266.857 105.583 289.702 0.957384 -256.876
22810 9.64395 -266.829 164.382 299.634 0.957369 -256.162
22820 9.15451 -266.59 188.139 284.427 0.957352 -256.265
22830 9.36589 -266.43 256.762 290.995 0.957333 -255.467
22840 9.44907 -266.45 270.711 293.579 0.957311 -255.316
22850 9.81813 -266.739 203.615 305.045 0.957287 -255.654
22860 9.98173 -267.112 136.413 310.129 0.95726 -256.281
22870 10.4649 -267.341 126.114 325.14 0.957231 -256.091
22880 10.4172 -267.181 150.878 323.657 0.957201 -255.825
22890 9.94728 -266.833 143.472 309.058 0.957169 -255.993
22900 9.94288 -266.702 187.536 308.921 0.957136 -255.592
22910 9.84457 -266.746 176.657 305.867 0.957101 -255.802
22920 9.49834 -266.721 188.669 295.11 0.957063 -256.048
22930 8.79857 -266.583 169.778 273.368 0.957024 -256.728
22940 8.75237 -266.555 152.549 271.933 0.956983 -256.853
22950 9.31189 -266.743 177.47 289.317 0.95694 -256.326
22960 9.4178 -267.104 106.225 292.608 0.956895 -257.025
22970 10.5552 -267.477 129.655 327.946 0.956848 -256.114
22980 10.4359 -267.609 56.9173 324.24 0.9568 -256.819
22990 9.59634 -267.529 -11.7784 298.155 0.956752 -258.006
23000 9.70788 -267.529 13.6505 301.62 0.956703 -257.737
23010 9.8384 -267.638 6.99406 305.676 0.956654 -257.756
23020 10.0998 -267.624 56.7095 313.798 0.956605 -257.171
23030 10.1704 -267.576 85.1855 315.992 0.956555 -256.875
23040 9.73558 -267.561 38.0659 302.481 0.956504 -257.589
23050 9.62439 -267.579 21.5559 299.026 0.956453 -257.82
23060 9.58795 -267.656 -47.2471 297.894 0.956402 -258.362
23070 9.71304 -267.785 -94.7661 301.78 0.956351 -258.663
23080 9.28158 -267.73 -141.166 288.375 0.956301 -259.327
23090 8.91062 -267.359 -88.843 276.85 0.956252 -259.002
23100 8.43547 -266.905 -35.683 262.087 0.956204 -258.691
23110 9.21283 -266.768 41.8736 286.239 0.956156 -257.294
23120 9.91942 -266.93 91.6477 308.193 0.956108 -256.44
23130 9.97738 -267.135 55.9013 309.993 0.956059 -256.809
23140 10.1266 -267.1 102.571 314.628 0.956009 -256.334
23150 9.26173 -266.705 160.375 287.759 0.955958 -256.444
23160 9.05065 -266.346 302.006 281.2 0.955905 -255.413
23170 9.38267 -266.426 297.709 291.516 0.955849 -255.188
23180 9.37598 -266.774 144.455 291.308 0.955789 -256.498
23190 9.98209 -267.039 100.939 310.14 0.955727 -256.427
23200 9.91285 -267.12 47.7422 307.988 0.955664 -256.91
23210 10.2325 -267.332 24.81 317.921 0.9556 -256.945
23220 10.6683 -267.679 -10.4014 331.461 0.955536 -257.076
23230 10.3489 -267.701 -52.6901 321.535 0.955472 -257.68
23240 10.1629 -267.359 0.351304 315.759 0.955409 -257.194
23250 9.65065 -267.008 27.9808 299.842 0.955345 -257.183
23260 9.82678 -266.822 109.927 305.314 0.955281 -256.31
23270 9.76458 -266.717 117.352 303.382 0.955215 -256.221
23280 9.43472 -266.546 107.524 293.133 0.955149 -256.441
23290 9.55152 -266.262 198.121 296.762 0.95508 -255.475
23300 9.41273 -266.054 231.324 292.45 0.95501 -255.198
23310 9.43585 -266.146 152.804 293.168 0.954936 -255.757
23320 9.50724 -266.467 15.0714 295.386 0.954862 -256.866
23330 10.2837 -266.847 -1.0725 319.51 0.954786 -256.57
23340 10.8776 -267.007 35.7986 337.963 0.954711 -255.906
23350 10.6904 -266.813 85.9653 332.147 0.954635 -255.586
23360 9.92053 -266.297 169.382 308.227 0.954558 -255.32
23370 9.67658 -265.901 284.544 300.648 0.954479 -254.448
23380 9.66086 -265.996 255.276 300.159 0.954396 -254.742
23390 9.93063 -266.482 134.119 308.541 0.954311 -255.714
23400 10.3451 -267.006 0.128625 321.42 0.954224 -256.66
23410 10.6712 -267.219 -59.9885 331.552 0.954136 -256.923
23420 10.6887 -267.175 -88.4371 332.094 0.95405 -257.039
23430 9.98876 -267.045 -161.689 310.347 0.953964 -258.065
23440 9.51789 -266.882 -146.141 295.717 0.953879 -258.277
23450 9.31902 -266.798 -104.883 289.539 0.953796 -258.134
23460 9.65397 -266.896 -69.249 299.945 0.953714 -257.675
23470 9.41218 -267.053 -103.329 292.433 0.953632 -258.286
23480 9.40359 -267.065 -76.1044 292.166 0.953552 -258.137
23490 9.26035 -266.916 -65.2446 287.716 0.953472 -258.063
23500 9.80199 -266.759 41.903 304.544 0.953392 -256.695
23510 9.92606 -266.687 32.7452 308.399 0.953313 -256.556
23520 10.1172 -266.811 -1.88229 314.337 0.953232 -256.706
23530 9.82645 -266.979 -111.601 305.304 0.953152 -257.85
23540 9.99625 -267.099 -157.817 310.58 0.953072 -258.089
23550 9.84226 -266.983 -136.486 305.795 0.952994 -257.994
23560 9.91538 -266.638 -2.98125 308.067 0.952918 -256.741
23570 9.84725 -266.292 63.7973 305.95 0.952841 -256.046
23580 9.49453 -266.14 53.7369 294.992 0.952763 -256.31
23590 9.88089 -266.455 -8.5661 306.996 0.952685 -256.628
23600 10.4911 -267.229 -179.337 325.955 0.952607 -257.859
23610 11.0268 -267.94 -303.511 342.6 0.952531 -258.811
23620 10.6753 -268.068 -344.632 331.677 0.952458 -259.548
23630 10.2864 -267.755 -279.212 319.594 0.952388 -259.215
23640 9.58259 -267.413 -265.467 297.728 0.952322 -259.491
23650 9.13767 -267.271 -307.48 283.904 0.952259 -260.057
23660 9.36352 -267.308 -341.242 290.921 0.952199 -260.079
23670 8.92358 -267.311 -418.154 277.252 0.952142 -261.004
23680 8.81263 -267.236 -402.396 273.805 0.95209 -260.941
23690 8.76133 -267.257 -394.808 272.211 0.952042 -260.966
23700 9.01795 -267.487 -424.979 280.184 0.951999 -261.128
23710 9.56759 -267.737 -422.352 297.261 0.95196 -260.813
23720 9.18452 -267.817 -483.471 285.36 0.951925 -261.658
23730 9.27723 -267.758 -448.443 288.24 0.951896 -261.287
23740 9.41723 -267.685 -415.214 292.59 0.951872 -260.866
23750 9.44955 -267.742 -391.962 293.594 0.951853 -260.746
23760 10.0331 -267.895 -359.294 311.724 0.951837 -260.111
23770 10.2125 -267.914 -354.044 317.299 0.951826 -259.918
23780 9.89756 -267.712 -338.822 307.513 0.951819 -259.935
23790 9.46496 -267.39 -319.706 294.073 0.951815 -259.926
23800 8.78787 -267.021 -286.665 273.036 0.951815 -260.027
23810 8.64986 -266.839 -265.226 268.748 0.951818 -259.849
23820 8.55415 -266.981 -323.119 265.774 0.951823 -260.449
23830 8.61126 -267.425 -418.651 267.549 0.951833 -261.434
23840 9.17119 -267.966 -489.51 284.946 0.951847 -261.858
23850 9.57038 -268.244 -520.586 297.348 0.951866 -261.932
23860 9.80925 -268.117 -446.265 304.77 0.95189 -261.101
23870 9.25227 -267.808 -401.291 287.465 0.95192 -261.067
23880 8.87722 -267.646 -413.078 275.812 0.951954 -261.354
23890 9.2623 -267.587 -372.878 287.776 0.951992 -260.658
23900 9.48872 -267.512 -309.597 294.811 0.952035 -259.96
23910 9.24033 -267.423 -308.968 287.094 0.952082 -260.116
23920 9.25126 -267.437 -326.417 287.433 0.952132 -260.228
23930 9.54826 -267.541 -300.312 296.661 0.952185 -259.872
23940 9.89505 -267.591 -282.101 307.435 0.952242 -259.46
23950 9.65033 -267.545 -302.238 299.832 0.952302 -259.785
23960 9.58077 -267.459 -315.402 297.671 0.952366 -259.851
23970 9.43075 -267.299 -309.967 293.01 0.952433 -259.807
23980 9.23196 -267.188 -285.726 286.834 0.952503 -259.743
23990 9.17406 -267.197 -277.079 285.035 0.952577 -259.755
24000 9.3048 -267.245 -251.572 289.097 0.952655 -259.513
24010 9.43744 -267.148 -178.687 293.218 0.952735 -258.828
24020 9.43101 -266.949 -98.889 293.018 0.952817 -258.136
24030 9.70219 -266.78 -56.2014 301.444 0.952901 -257.43
24040 9.91924 -266.594 -19.6136 308.187 0.952985 -256.798
24050 9.68432 -266.356 10.2989 300.888 0.95307 -256.607
24060 9.17764 -266.156 9.87339 285.146 0.953155 -256.917
24070 9.24024 -266.234 17.9494 287.091 0.953239 -256.882
24080 10.2899 -266.511 78.9883 319.703 0.953324 -255.728
24090 10.0985 -266.667 50.572 313.755 0.953408 -256.253
24100 10.2494 -266.657 84.2776 318.445 0.953491 -255.881
24110 10.2577 -266.67 83.7398 318.702 0.953574 -255.89
24120 11.1597 -266.938 70.6638 346.729 0.953656 -255.337
24130 11.3451 -267.237 6.95043 352.489 0.953737 -255.848
24140 11.0618 -267.331 -36.3694 343.686 0.953819 -256.496
24150 10.5092 -267.178 -33.0295 326.516 0.953902 -256.875
24160 9.68529 -266.909 -43.2705 300.918 0.953985 -257.494
24170 9.24345 -266.701 -43.2018 287.19 0.954069 -257.727
24180 8.98892 -266.641 -95.0033 279.282 0.954153 -258.245
24190 9.39864 -266.682 -84.9136 292.012 0.954239 -257.813
24200 9.33615 -266.753 -132.462 290.071 0.954326 -258.243
24210 9.60194 -266.809 -121.412 298.329 0.954414 -257.964
24220 9.64405 -266.778 -78.4677 299.637 0.954504 -257.624
24230 9.30198 -266.704 -65.5904 289.009 0.954594 -257.811
24240 9.35359 -266.832 -49.3212 290.612 0.954686 -257.786
24250 10.0136 -267.207 -66.7311 311.118 0.954779 -257.609
24260 10.2457 -267.346 -82.793 318.331 0.954872 -257.616
24270 9.60021 -267.033 -79.9775 298.275 0.954967 -257.932
24280 9.2372 -266.589 7.35732 286.996 0.955062 -257.306
24290 9.1425 -266.352 68.0612 284.054 0.955158 -256.785
24300 9.35367 -266.477 30.2688 290.615 0.955253 -256.935
24310 9.17629 -266.811 -114.819 285.104 0.955349 -258.35
24320 9.37929 -267.074 -146.631 291.411 0.955445 -258.609
24330 9.58659 -267.178 -118.586 297.852 0.955543 -258.331
24340 9.34765 -267.21 -100.961 290.428 0.955643 -258.492
24350 9.40992 -267.326 -98.5048 292.363 0.955744 -258.53
24360 9.4965 -267.467 -70.1702 295.053 0.955846 -258.407
24370 10.3521 -267.507 65.7072 321.637 0.955949 -256.745
24380 10.1929 -267.439 70.9975 316.69 0.956052 -256.804
24390 9.78071 -267.532 -32.3184 303.883 0.956155 -257.953
24400 9.51505 -267.738 -149.361 295.629 0.956258 -259.153
24410 9.89663 -267.684 -103.407 307.485 0.956363 -258.432
24420 9.23873 -267.263 -47.1946 287.044 0.956469 -258.318
24430 9.27114 -266.909 70.3022 288.051 0.956576 -257.201
24440 9.50284 -266.9 114.137 295.25 0.956683 -256.687
24450 10.2565 -266.967 210.773 318.666 0.956788 -255.399
24460 10.2816 -266.897 239.816 319.445 0.956891 -255.123
24470 9.50642 -266.751 209.987 295.361 0.956992 -255.937
24480 9.9436 -266.757 256.933 308.944 0.957091 -255.214
24490 10.131 -266.898 241.221 314.766 0.957187 -255.266
24500 10.0216 -267.033 201.687 311.369 0.95728 -255.757
24510 9.93123 -266.941 245.393 308.56 0.957372 -255.483
24520 9.64286 -266.747 267.892 299.6 0.95746 -255.438
24530 9.9284 -266.668 341.525 308.472 0.957546 -254.615
24540 10.2893 -266.81 339.482 319.685 0.957629 -254.409
24550 10.9793 -267.025 350.366 341.124 0.957708 -253.867
24560 10.7614 -267.146 274.286 334.354 0.957783 -254.679
24570 10.891 -267.102 303.14 338.38 0.957855 -254.326
24580 10.7133 -266.879 347.496 332.858 0.957924 -254.005
24590 10.5081 -266.54 410.156 326.482 0.957989 -253.481
24600 10.0243 -266.23 422.198 311.451 0.95805 -253.58
24610 10.0629 -266.027 497.579 312.65 0.958106 -252.871
24620 9.99009 -265.884 520.591 310.388 0.958157 -252.657
24630 9.79259 -265.916 464.196 304.252 0.958202 -253.238
24640 10.288 -266.046 469.151 319.644 0.958242 -252.842
24650 10.076 -266.073 483.846 313.057 0.958277 -252.989
24660 10.2378 -266.162 530.022 318.085 0.958307 -252.63
24670 10.7315 -266.44 526.42 333.425 0.958331 -252.436
24680 10.3718 -266.708 447.805 322.248 0.958349 -253.553
24690 10.6851 -266.913 456.484 331.981 0.958363 -253.39
24700 10.3987 -267.158 352.281 323.083 0.958371 -254.57
24710 10.5101 -267.428 252.018 326.544 0.958376 -255.351
24720 10.7432 -267.608 187.994 333.788 0.958378 -255.696
24730 10.4612 -267.478 192.755 325.027 0.958378 -255.819
24740 9.89426 -267.212 240.307 307.411 0.958377 -255.824
24750 10.0725 -267.082 315.716 312.947 0.958372 -255.047
24760 9.81872 -267.021 325.041 305.064 0.958364 -255.182
24770 9.87187 -266.965 361.335 306.715 0.958352 -254.848
24780 9.64945 -267.066 288.744 299.805 0.958337 -255.622
24790 10.1003 -267.346 206.909 313.812 0.958318 -255.96
24800 9.63455 -267.544 43.4774 299.342 0.958297 -257.639
24810 9.44917 -267.457 35.0763 293.582 0.958275 -257.79
24820 8.93092 -267.131 103.028 277.48 0.958252 -257.559
24830 8.50761 -266.848 174.269 264.328 0.958229 -257.257
24840 8.98246 -266.888 229.924 279.082 0.958203 -256.477
24850 9.05692 -267.158 160.648 281.395 0.958174 -257.103
24860 9.41194 -267.425 121.445 292.425 0.958144 -257.258
24870 10.0697 -267.496 139.18 312.863 0.958112 -256.561
24880 9.6589 -267.31 135.824 300.098 0.958079 -256.806
24890 9.34798 -267.156 146.15 290.438 0.958044 -256.899
24900 9.61227 -267.248 167.264 298.65 0.958008 -256.596
24910 10.0632 -267.41 183.418 312.661 0.957969 -256.206
24920 9.87161 -267.365 177.969 306.707 0.957928 -256.387
24930 10.1975 -267.096 249.571 316.834 0.957886 -255.347
24940 9.53912 -266.778 244.636 296.377 0.95784 -255.718
24950 9.71478 -266.739 262.031 301.835 0.957791 -255.394
24960 9.67085 -267.061 142.412 300.47 0.95774 -256.504
24970 10.3777 -267.46 95.2513 322.431 0.957687 -256.49
24980 10.3084 -267.36 107.101 320.278 0.957632 -256.386
24990 9.81485 -266.843 262.619 304.944 0.957576 -255.394
25000 9.52595 -266.481 373.022 295.968 0.957517 -254.634
