# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
17610 13.2974 -254.802 -894.225 413.144 0.895419 -247.453
17620 13.6824 -254.582 -805.463 425.108 0.89522 -246.259
17630 14.007 -254.253 -735.995 435.193 0.895028 -245.144
17640 13.9674 -253.883 -621.208 433.961 0.894843 -244.051
17650 13.5299 -253.713 -590.915 420.37 0.894662 -244.117
17660 13.7076 -253.529 -513.055 425.891 0.894487 -243.238
17670 13.0815 -253.186 -431.378 406.437 0.894317 -242.978
17680 12.5748 -252.871 -362.9 390.695 0.894151 -242.713
17690 12.6028 -252.868 -374.561 391.565 0.893988 -242.761
17700 12.678 -253.041 -479.702 393.901 0.893828 -243.56
17710 12.5885 -252.921 -451.639 391.121 0.893673 -243.343
17720 12.6005 -252.653 -326.726 391.492 0.893522 -242.231
17730 12.9069 -252.655 -320.993 401.012 0.893373 -241.888
17740 13.18 -252.774 -316.705 409.497 0.893228 -241.706
17750 13.7377 -252.927 -308.063 426.825 0.893085 -241.244
17760 14.2683 -253.101 -316.848 443.311 0.892946 -240.947
17770 13.5666 -253.368 -520.969 421.509 0.892809 -243.278
17780 14.6448 -253.851 -586.737 455.01 0.892677 -243.122
17790 14.1024 -254.281 -782.403 438.156 0.89255 -245.4
17800 13.3623 -254.356 -901.832 415.162 0.89243 -247.013
17810 13.2737 -253.849 -741.225 412.408 0.892317 -245.523
17820 12.3095 -253.171 -615.982 382.45 0.892211 -244.974
17830 12.4683 -252.966 -561.668 387.385 0.892109 -244.248
17840 12.8044 -253.199 -668.565 397.828 0.892013 -244.859
17850 12.0867 -253.39 -838.08 375.528 0.891922 -246.901
17860 12.2371 -253.572 -906.527 380.203 0.891839 -247.389
17870 12.4907 -253.985 -1049.01 388.081 0.891763 -248.501
17880 12.8974 -254.435 -1180.63 400.716 0.891696 -249.425
17890 13.3662 -254.302 -1068.54 415.284 0.891638 -248.074
17900 12.9518 -253.735 -918.219 402.409 0.89159 -246.918
17910 13.2089 -253.543 -768.273 410.397 0.891549 -245.468
17920 12.909 -253.769 -817.41 401.079 0.891515 -246.322
17930 13.2669 -254.106 -810.026 412.198 0.891487 -246.252
17940 13.7064 -254.57 -898.826 425.854 0.891466 -246.87
17950 13.4298 -254.977 -1078.06 417.258 0.891453 -248.751
17960 13.2906 -254.873 -1025.41 412.935 0.891448 -248.434
17970 13.4631 -254.669 -980.23 418.294 0.891452 -247.756
17980 12.2038 -254.453 -1086.18 379.169 0.891464 -249.507
17990 12.3688 -254.283 -1018.2 384.295 0.891485 -248.718
18000 12.7334 -254.179 -1013.15 395.622 0.891514 -248.216
18010 12.3905 -253.997 -1029.29 384.969 0.891552 -248.483
18020 12.6943 -253.849 -959.83 394.406 0.891597 -247.568
18030 12.9587 -253.816 -880.098 402.62 0.891651 -246.737
18040 13.2409 -253.797 -804.638 411.391 0.891711 -245.931
18050 13.4013 -253.691 -719.644 416.372 0.891778 -245.096
18060 12.8517 -253.788 -753.827 399.298 0.89185 -245.971
18070 12.9748 -254.085 -856.956 403.123 0.891929 -246.834
18080 12.8355 -254.06 -849.128 398.795 0.892014 -246.895
18090 13.1628 -253.826 -721.836 408.964 0.892106 -245.483
18100 13.333 -254.108 -808.669 414.25 0.892203 -246.174
18110 13.4579 -254.734 -951.534 418.131 0.892308 -247.628
18120 13.3676 -254.94 -949.067 415.327 0.89242 -247.908
18130 12.8842 -254.776 -882.48 400.308 0.892539 -247.782
18140 12.7652 -254.639 -827.013 396.609 0.892666 -247.392
18150 12.1693 -254.748 -936.099 378.097 0.892799 -248.824
18160 12.1282 -254.837 -1003.72 376.819 0.892939 -249.405
18170 11.7982 -254.906 -1107.95 366.567 0.893088 -250.498
18180 12.4405 -254.905 -1127.87 386.523 0.893245 -249.986
18190 12.605 -254.76 -1110.62 391.632 0.893411 -249.56
18200 12.5073 -254.633 -1120.21 388.598 0.893585 -249.593
18210 12.915 -254.759 -1145.36 401.265 0.893769 -249.478
18220 13.0475 -254.82 -1080.61 405.382 0.893962 -248.973
18230 13.1432 -254.71 -961.06 408.354 0.894163 -247.969
18240 12.8416 -254.605 -893.587 398.982 0.894371 -247.715
18250 12.6011 -254.515 -817.317 391.511 0.894587 -247.357
18260 12.5016 -254.42 -751.176 388.421 0.894809 -246.919
18270 12.9298 -254.187 -672.214 401.725 0.895037 -245.731
18280 12.0214 -253.787 -687.748 373.502 0.89527 -246.342
18290 11.3199 -253.626 -755.388 351.704 0.895508 -247.331
18300 11.9242 -254.028 -868.175 370.48 0.895753 -247.877
18310 12.8235 -254.667 -1028.94 398.422 0.896003 -248.685
18320 13.1423 -255.023 -1059.84 408.327 0.896262 -248.925
18330 13.3678 -254.989 -983.916 415.331 0.896529 -248.159
18340 13.0609 -254.745 -873.125 405.796 0.896804 -247.484
18350 12.9291 -254.585 -745.783 401.701 0.897085 -246.608
18360 13.0285 -254.433 -669.737 404.789 0.897372 -245.85
18370 12.3124 -254.088 -600.984 382.541 0.897664 -245.764
18380 11.4982 -253.756 -564.281 357.246 0.897961 -246.001
18390 11.6195 -253.649 -450.031 361.012 0.898261 -245.014
18400 12.0745 -253.988 -462.713 375.151 0.898564 -244.981
18410 12.5001 -254.608 -612.306 388.374 0.898871 -246.166
18420 13.084 -255.141 -712.339 406.516 0.899183 -246.776
18430 12.5595 -255.333 -784.174 390.219 0.8995 -247.966
18440 12.6609 -255.195 -675.65 393.371 0.899823 -247.007
18450 12.1203 -255.096 -671.704 376.572 0.90015 -247.42
18460 12.0606 -255.344 -787.316 374.719 0.900483 -248.492
18470 12.3109 -255.832 -908.139 382.496 0.900822 -249.526
18480 13.9286 -256.231 -849.352 432.758 0.901168 -247.917
18490 13.6773 -256.361 -861.441 424.949 0.90152 -248.375
18500 13.5412 -256.386 -881.744 420.72 0.901878 -248.668
18510 13.2921 -256.224 -828.073 412.98 0.902243 -248.399
18520 12.7995 -255.838 -717.733 397.674 0.902613 -247.775
18530 13.1291 -255.453 -520.109 407.918 0.902989 -245.754
18540 12.401 -255.259 -594.05 385.295 0.903369 -246.775
18550 12.4226 -255.212 -562.152 385.966 0.903753 -246.494
18560 12.9054 -255.264 -492.074 400.965 0.904141 -245.601
18570 12.7329 -255.211 -479.221 395.606 0.904532 -245.634
18580 12.448 -255.005 -362.275 386.755 0.904926 -244.941
18590 11.6768 -254.709 -280.273 362.795 0.905323 -244.876
18600 11.7896 -254.809 -273.035 366.3 0.905721 -244.815
18610 12.4849 -255.184 -309.91 387.902 0.90612 -244.736
18620 12.1882 -255.258 -340.421 378.682 0.906522 -245.307
18630 13.1011 -255.066 -174.493 407.046 0.906925 -243.111
18640 12.8948 -254.69 -76.2927 400.636 0.907328 -242.296
18650 12.4951 -254.506 -42.323 388.218 0.907732 -242.289
18660 12.6559 -254.758 -132.602 393.214 0.908135 -242.971
18670 13.1209 -255.115 -171.427 407.662 0.908538 -243.118
18680 12.7978 -255.309 -222.672 397.624 0.908942 -243.971
18690 12.9258 -255.365 -224.908 401.599 0.909347 -243.913
18700 13.524 -255.455 -162.344 420.184 0.909753 -242.994
18710 13.4689 -255.513 -195.482 418.474 0.910159 -243.323
18720 13.2295 -255.279 -120.288 411.035 0.910566 -242.837
18730 13.2115 -254.799 100.665 410.476 0.910973 -240.929
18740 12.7874 -254.538 130.061 397.3 0.911378 -240.901
18750 12.933 -254.682 83.9555 401.824 0.911781 -241.2
18760 13.0949 -255.067 3.61549 406.853 0.912183 -241.949
18770 13.1454 -255.508 -123.684 408.422 0.912584 -243.17
18780 13.7686 -255.493 -41.1137 427.786 0.912985 -241.992
18790 13.429 -254.66 216.567 417.234 0.913385 -239.818
18800 12.9284 -253.72 517.13 401.679 0.913782 -237.421
18810 12.8949 -253.513 605.395 400.639 0.914174 -236.674
18820 13.3977 -254.115 464.838 416.263 0.91456 -237.69
18830 13.8562 -254.62 405.802 430.507 0.914942 -238.122
18840 13.7551 -254.595 461.148 427.367 0.915319 -237.838
18850 13.2473 -254.336 531.976 411.589 0.915691 -237.628
18860 12.724 -254.028 660.929 395.329 0.916058 -237.006
18870 13.088 -254.2 696.518 406.64 0.916419 -236.585
18880 13.2396 -254.614 669.735 411.348 0.916773 -237.023
18890 13.4634 -254.894 680.331 418.302 0.91712 -237.011
18900 13.4476 -255.252 566.487 417.813 0.917461 -238.126
18910 13.3322 -255.418 468.522 414.226 0.917796 -239.045
18920 13.2959 -255.435 431.405 413.098 0.918127 -239.34
18930 13.8501 -255.448 494.773 430.316 0.918453 -238.389
18940 12.9931 -255.418 456.394 403.692 0.918774 -239.466
18950 12.459 -255.448 346.701 387.097 0.919092 -240.742
18960 12.3717 -255.287 371.961 384.385 0.919405 -240.505
18970 12.7332 -255.039 481.504 395.615 0.919714 -239.187
18980 12.2674 -255.018 495.509 381.144 0.920019 -239.542
18990 12.6957 -255.415 479.422 394.449 0.920318 -239.616
19000 13.2782 -255.964 370.035 412.55 0.920614 -240.291
19010 13.3753 -256.038 450.284 415.564 0.920905 -239.75
19020 13.2535 -255.873 545.541 411.782 0.921192 -239.092
19030 13.2918 -255.854 592.107 412.972 0.921473 -238.735
19040 13.0236 -255.817 647.538 404.638 0.921749 -238.609
19050 12.9098 -256 543.012 401.103 0.922019 -239.582
19060 13.7198 -256.385 478.672 426.269 0.922284 -239.574
19070 13.4452 -256.194 519.417 417.736 0.922544 -239.395
19080 13.1589 -255.397 768.701 408.842 0.922798 -237.276
19090 12.7462 -254.742 928.501 396.02 0.923046 -236.004
19100 12.7053 -254.696 898.845 394.75 0.923286 -236.191
19110 12.6851 -254.864 857.981 394.122 0.923518 -236.645
19120 13.3283 -254.853 1002.29 414.106 0.923741 -235.061
19130 12.3336 -254.536 1039.05 383.199 0.923956 -235.504
19140 12.2917 -254.499 1151.3 381.897 0.924161 -234.786
19150 12.4328 -254.874 1095.73 386.282 0.924356 -235.38
19160 13.0848 -255.418 1047.56 406.541 0.924541 -235.584
19170 13.5348 -255.845 990.247 420.521 0.924718 -235.931
19180 13.3062 -256.258 803.597 413.42 0.924886 -237.776
19190 13.5423 -256.559 715.412 420.755 0.925046 -238.409
19200 13.7231 -256.645 699.501 426.373 0.925201 -238.419
19210 13.4126 -256.591 674.542 416.723 0.925349 -238.836
19220 12.9675 -256.214 745.885 402.895 0.925491 -238.446
19230 12.9091 -255.687 970.225 401.081 0.925627 -236.534
19240 13.1807 -255.65 966.731 409.518 0.925754 -236.249
19250 13.2053 -255.945 864.432 410.284 0.925872 -237.178
19260 13.0808 -255.918 905.02 406.416 0.925983 -237.015
19270 12.9307 -255.754 985.315 401.751 0.926086 -236.485
19280 13.6585 -255.96 951.013 424.363 0.926181 -236.185
19290 13.9758 -256.133 922.474 434.223 0.926267 -236.225
19300 13.9314 -256.092 942.026 432.844 0.926345 -236.103
19310 13.5388 -255.897 910.484 420.646 0.926416 -236.504
19320 13.1537 -255.801 808.222 408.681 0.926479 -237.451
19330 13.2215 -255.795 801.453 410.787 0.926535 -237.421
19340 13.0792 -255.69 856.503 406.367 0.926584 -237.104
19350 13.5166 -255.83 875.052 419.955 0.926626 -236.689
19360 13.6796 -256.116 868.829 425.019 0.926661 -236.851
19370 13.5809 -255.971 946.308 421.954 0.926688 -236.307
19380 12.9285 -255.342 1089.9 401.685 0.926708 -235.408
19390 11.9787 -254.964 1066.12 372.175 0.926718 -236.133
19400 13.0553 -255.386 945.381 405.622 0.92672 -236.254
19410 13.1832 -255.659 891.905 409.596 0.926714 -236.743
19420 13.1744 -255.664 864.507 409.325 0.9267 -236.933
19430 12.9834 -255.792 815.922 403.39 0.92668 -237.564
19440 13.1404 -256.073 809.444 408.269 0.926652 -237.729
19450 13.337 -256.229 862.134 414.377 0.926618 -237.35
19460 13.1328 -256.01 964.148 408.032 0.926577 -236.679
19470 12.9494 -255.838 1011.47 402.334 0.926529 -236.386
19480 13.1974 -255.84 994.686 410.039 0.926472 -236.247
19490 12.975 -255.865 936.061 403.13 0.926407 -236.871
19500 12.5991 -255.854 902.362 391.45 0.926334 -237.452
19510 12.2092 -255.929 802.442 379.337 0.926255 -238.56
19520 13.1189 -256.427 719.296 407.598 0.926169 -238.681
19530 13.8771 -256.984 640.91 431.155 0.926077 -238.985
19540 14.0366 -257.175 630.068 436.111 0.92598 -239.086
19550 13.4201 -256.929 688.044 416.957 0.925879 -239.082
19560 12.828 -256.475 772.02 398.562 0.925772 -238.679
19570 12.7747 -256.333 775.326 396.905 0.925659 -238.569
19580 12.8193 -256.404 712.641 398.29 0.92554 -238.998
19590 13.0832 -256.464 660.512 406.489 0.925416 -239.129
19600 13.4617 -256.435 669.744 418.251 0.925287 -238.661
19610 13.0159 -256.376 608.739 404.4 0.925153 -239.441
19620 12.8821 -256.242 626.214 400.243 0.925015 -239.327
19630 12.3865 -256.127 622.167 384.844 0.924871 -239.734
19640 12.8548 -256.27 598.348 399.394 0.924723 -239.561
19650 13.0096 -256.542 529.562 404.203 0.924571 -240.12
19660 12.5216 -256.718 406.386 389.042 0.924415 -241.578
19670 12.7517 -256.953 335.751 396.191 0.924255 -242.038
19680 12.6221 -257.053 259.669 392.164 0.924094 -242.757
19690 12.0855 -256.893 243.71 375.493 0.92393 -243.236
19700 11.6323 -256.662 284.266 361.411 0.923765 -243.197
19710 12.1299 -256.726 300.532 376.871 0.923598 -242.658
19720 12.3006 -256.952 244.083 382.176 0.92343 -243.077
19730 12.5022 -257.231 210.938 388.439 0.923259 -243.368
19740 12.9833 -257.443 219.311 403.386 0.923088 -243.044
19750 13.3839 -257.329 295.677 415.833 0.922914 -242.036
19760 12.719 -256.811 390.511 395.175 0.92274 -241.571
19770 12.6923 -256.386 530.758 394.346 0.922562 -240.267
19780 11.8003 -256.161 508.28 366.63 0.922381 -241.078
19790 12.4412 -256.102 565.119 386.545 0.922196 -240.01
19800 12.1938 -256.323 401.138 378.857 0.922007 -241.537
19810 12.8633 -256.714 285.404 399.657 0.921815 -242.007
19820 13.2926 -257.001 170.28 412.996 0.921622 -242.608
19830 13.6773 -256.853 264.701 424.949 0.921427 -241.464
19840 13.9886 -256.5 385.064 434.622 0.921231 -240.022
19850 13.8466 -256.325 470.491 430.208 0.921033 -239.435
19860 13.4107 -256.058 467.589 416.665 0.920831 -239.622
19870 13.6302 -255.767 577.132 423.484 0.920627 -238.403
19880 13.1891 -255.374 661.975 409.779 0.920418 -237.9
19890 12.3618 -255.051 678.888 384.076 0.920204 -238.295
19900 12.4216 -254.775 801.112 385.935 0.919985 -237.166
19910 12.1898 -254.621 842.151 378.733 0.91976 -236.977
19920 11.7961 -254.755 707.938 366.499 0.91953 -238.373
19930 11.9703 -254.846 650.853 371.913 0.919294 -238.658
19940 12.3137 -255.114 518.87 382.582 0.919054 -239.438
19950 13.5818 -255.812 351.608 421.981 0.918811 -239.95
19960 14.4819 -256.486 162.514 449.946 0.918565 -240.95
19970 14.297 -256.446 88.2155 444.203 0.918319 -241.577
19980 13.121 -255.76 186.506 407.664 0.918073 -241.429
19990 12.75 -255.11 338.382 396.139 0.917826 -240.164
20000 12.6561 -254.885 367.679 393.222 0.917577 -239.842
20010 13.2389 -254.958 381.275 411.329 0.917326 -239.243
20020 13.6338 -255.236 301.06 423.598 0.917073 -239.647
20030 13.642 -255.31 261.85 423.85 0.916818 -239.967
20040 13.2195 -255.028 345.612 410.723 0.916562 -239.562
20050 12.8213 -254.754 427.466 398.353 0.916304 -239.154
20060 13.5009 -254.851 494.966 419.467 0.916043 -238.131
20070 13.7708 -255.088 397.651 427.853 0.915779 -238.731
20080 14.4186 -255.077 416.817 447.982 0.915513 -237.946
20090 14.6499 -254.913 445.825 455.168 0.915244 -237.361
20100 13.5262 -254.777 337.029 420.254 0.914972 -239.057
20110 12.4815 -254.964 156.927 387.796 0.914699 -241.461
20120 13.6426 -255.31 205.751 423.871 0.914425 -240.327
20130 13.2695 -255.308 209.563 412.279 0.91415 -240.673
20140 13.0096 -255.064 249.134 404.205 0.913875 -240.43
20150 13.2162 -254.983 308.267 410.622 0.913599 -239.757
20160 13.9204 -255.172 291.365 432.501 0.91332 -239.351
20170 13.9164 -255.164 289.355 432.377 0.913041 -239.36
20180 13.8348 -254.935 348.368 429.841 0.91276 -238.826
20190 13.5494 -254.607 335.867 420.975 0.912477 -238.865
20200 13.0623 -254.197 406.712 405.842 0.912192 -238.479
20210 13.3729 -253.779 528.564 415.492 0.911905 -236.954
20220 13.5019 -253.636 575.342 419.5 0.911615 -236.375
20230 14.0651 -253.925 522.07 436.997 0.911321 -236.448
20240 13.839 -254.339 338.416 429.971 0.911024 -238.288
20250 13.0909 -254.596 211.445 406.728 0.910725 -240.122
20260 13.8135 -254.814 272.768 429.18 0.910425 -239.216
20270 13.3581 -255.107 123.187 415.032 0.910124 -240.943
20280 13.9263 -255.368 27.34 432.685 0.909823 -241.262
20290 13.565 -255.145 -1.48301 421.458 0.909523 -241.59
20300 13.1813 -254.633 88.3957 409.539 0.909225 -240.873
20310 13.1863 -254.499 128.899 409.695 0.908926 -240.468
20320 13.4078 -255.05 -91.3817 416.575 0.908628 -242.241
20330 14.0252 -255.766 -249.676 435.758 0.908332 -243.378
20340 14.1093 -255.998 -295.061 438.372 0.908038 -243.824
20350 13.0238 -255.611 -353.326 404.646 0.907749 -244.906
20360 13.0239 -255.127 -309.27 404.648 0.907463 -244.133
20370 13.2977 -254.871 -333.593 413.156 0.907181 -243.764
20380 12.5823 -254.835 -467.705 390.927 0.906902 -245.324
20390 12.7514 -254.883 -465.549 396.18 0.906629 -245.19
20400 13.2293 -254.988 -421.803 411.029 0.906359 -244.531
20410 12.8955 -255.09 -410.79 400.659 0.906095 -244.895
20420 13.4136 -255.155 -364.586 416.756 0.905834 -244.139
20430 13.415 -254.892 -287.791 416.799 0.905577 -243.37
20440 12.4007 -254.327 -257.197 385.286 0.905324 -243.619
20450 12.3233 -254.048 -215.251 382.879 0.905074 -243.142
20460 12.5641 -254.294 -310.556 390.361 0.904826 -243.775
20470 12.7418 -254.824 -488.361 395.884 0.904582 -245.298
20480 13.1188 -255.147 -516.423 407.597 0.904343 -245.43
20490 13.6789 -255.329 -495.865 424.998 0.904109 -244.917
20500 13.9594 -255.673 -568.556 433.712 0.90388 -245.46
20510 14.9725 -256.085 -551.265 465.19 0.903657 -244.746
20520 14.2925 -256.221 -618.034 444.064 0.903439 -246.003
20530 13.9839 -256.005 -627.729 434.476 0.903226 -246.161
20540 13.3479 -255.277 -455.082 414.716 0.90302 -244.931
20550 13.4059 -254.321 -138.047 416.518 0.902817 -241.825
20560 12.5751 -253.639 -98.3116 390.704 0.902617 -241.713
20570 12.5629 -253.39 -94.9943 390.324 0.902419 -241.455
20580 13.4272 -253.474 -79.6477 417.178 0.902221 -240.573
20590 13.0286 -253.555 -147.35 404.795 0.902026 -241.5
20600 13.1352 -253.734 -225.082 408.105 0.901832 -242.085
20610 13.2547 -254.034 -336.584 411.817 0.90164 -243.003
20620 13.7251 -254.307 -422.51 426.434 0.901452 -243.374
20630 13.5316 -254.332 -493.491 420.423 0.901268 -244.062
20640 13.5878 -254.311 -503.008 422.168 0.901089 -244.049
20650 13.4481 -254.346 -606.661 417.828 0.900915 -244.909
20660 13.6613 -254.474 -673.964 424.452 0.900746 -245.27
20670 14.1849 -254.617 -619.504 440.72 0.900583 -244.53
20680 13.7683 -254.681 -626.058 427.777 0.900426 -245.054
20690 13.3712 -254.587 -594.962 415.44 0.900275 -245.153
20700 13.7083 -254.329 -431.016 425.91 0.900129 -243.473
20710 13.1234 -254.291 -472.805 407.74 0.899988 -244.297
20720 13.2966 -254.525 -569.442 413.121 0.899851 -244.998
20730 13.4699 -254.451 -520.788 418.505 0.899718 -244.429
20740 13.2013 -254.267 -457.904 410.159 0.899591 -244.097
20750 12.8269 -254.393 -534.019 398.526 0.899468 -245.103
20760 13.1461 -254.88 -664.951 408.446 0.899349 -246.138
20770 14.1525 -255.371 -709.178 439.713 0.899236 -245.916
20780 14.2314 -255.321 -688.61 442.164 0.89913 -245.651
20790 13.879 -254.742 -544.339 431.214 0.89903 -244.47
20800 12.7479 -254.142 -487.211 396.072 0.898934 -244.623
20810 12.4288 -254.048 -455.551 386.157 0.898843 -244.638
20820 12.9126 -254.42 -530.045 401.188 0.898756 -245.02
20830 13.9938 -255.044 -639.91 434.781 0.898673 -245.292
20840 13.966 -255.41 -781.474 433.92 0.898596 -246.624
20850 14.3449 -255.177 -725.439 445.691 0.898526 -245.641
20860 13.7548 -254.385 -536.44 427.356 0.898461 -244.186
20870 12.7474 -253.808 -467.22 396.058 0.898402 -244.158
20880 12.8365 -253.802 -442.491 398.824 0.898346 -243.9
20890 13.6222 -254.097 -380.173 423.237 0.898294 -242.996
20900 13.7288 -254.402 -418.945 426.548 0.898245 -243.452
20910 14.088 -254.633 -428.086 437.708 0.8982 -243.384
20920 13.5183 -254.584 -499.447 420.008 0.898159 -244.378
20930 13.7792 -254.28 -443.411 428.114 0.898122 -243.442
20940 13.086 -253.883 -484.111 406.576 0.898089 -244.008
20950 12.4555 -253.59 -548.11 386.987 0.898059 -244.77
20960 12.9732 -253.772 -615.107 403.071 0.898035 -244.879
20970 12.8268 -254.402 -823.982 398.523 0.898015 -247.041
20980 13.5122 -254.83 -845.817 419.819 0.898002 -246.929
20990 13.2889 -254.812 -759.867 412.881 0.897997 -246.564
21000 13.2657 -254.757 -741.087 412.159 0.897997 -246.407
21010 13.1503 -254.89 -797.904 408.576 0.898004 -247.032
21020 13.1915 -255.118 -864.452 409.854 0.898017 -247.661
21030 13.1815 -255.24 -854.607 409.545 0.898036 -247.728
21040 13.0576 -255.063 -779.942 405.694 0.898063 -247.179
21050 12.7695 -254.933 -669.106 396.743 0.898097 -246.601
21060 13.2955 -255.099 -681.691 413.087 0.898136 -246.325
21070 13.6779 -255.448 -805.327 424.967 0.89818 -247.111
21080 13.0396 -255.557 -989.573 405.134 0.898231 -249.08
21090 12.6739 -255.313 -992.537 393.773 0.898291 -249.221
21100 12.2708 -254.947 -938.789 381.249 0.898358 -248.902
21110 13.3573 -254.882 -771.738 415.007 0.898432 -246.641
21120 13.8591 -255.097 -773.094 430.598 0.898513 -246.363
21130 13.6511 -255.366 -821.672 424.135 0.8986 -247.161
21140 13.2139 -255.563 -853.142 410.551 0.898693 -248.003
21150 13.3682 -255.77 -882.921 415.346 0.898793 -248.253
21160 13.4444 -255.909 -911.184 417.713 0.8989 -248.502
21170 13.7458 -255.644 -814.75 427.078 0.899014 -247.296
21180 12.5816 -254.787 -618.378 390.906 0.899135 -246.302
21190 12.5782 -253.935 -333.586 390.799 0.89926 -243.566
21200 12.4645 -253.689 -287.481 387.266 0.899388 -243.129
21210 12.6891 -253.764 -269.55 394.247 0.899517 -242.86
21220 13.2319 -253.906 -293.727 411.111 0.899649 -242.619
21230 14.1029 -254.007 -246.7 438.172 0.899782 -241.537
21240 13.7311 -253.882 -261.547 426.621 0.899917 -241.882
21250 12.9591 -253.777 -300.421 402.636 0.900053 -242.806
21260 13.1597 -254.026 -373.636 408.866 0.900192 -243.339
21270 13.3994 -254.343 -460.025 416.315 0.900333 -243.987
21280 13.1713 -254.556 -580.137 409.229 0.900477 -245.223
21290 12.8928 -254.497 -562.745 400.576 0.900626 -245.327
21300 12.3807 -254.274 -500.354 384.664 0.900779 -245.202
21310 12.3225 -254.028 -451.816 382.857 0.900935 -244.693
21320 11.813 -254.034 -466.897 367.027 0.901095 -245.307
21330 12.1951 -254.199 -515.129 378.897 0.901258 -245.408
21340 12.3316 -254.063 -405.971 383.137 0.901424 -244.414
21350 12.2254 -253.99 -324.991 379.839 0.901593 -243.912
21360 12.535 -254.335 -414.452 389.457 0.901765 -244.538
21370 13.1683 -254.742 -467.841 409.133 0.901939 -244.664
21380 13.2141 -254.786 -451.748 410.558 0.902116 -244.555
21390 13.0129 -254.658 -403.523 404.307 0.902296 -244.309
21400 12.8555 -254.709 -386.932 399.417 0.902479 -244.407
21410 13.3549 -254.78 -329.841 414.932 0.902665 -243.601
21420 13.2986 -254.673 -336.009 413.184 0.902853 -243.592
21430 13.4519 -254.56 -319.186 417.945 0.903043 -243.213
21440 14.0227 -254.718 -366.939 435.679 0.903235 -243.115
21450 14.585 -254.975 -408.402 453.151 0.903429 -243.082
21460 13.6341 -254.951 -515.718 423.605 0.903627 -244.717
21470 13.4841 -254.984 -533.674 418.946 0.903828 -245.017
21480 14.0458 -255.211 -513.469 436.397 0.904032 -244.549
21490 14.2821 -255.487 -566.049 443.741 0.90424 -244.933
21500 14.0427 -255.487 -593.025 436.301 0.904452 -245.35
21510 13.7803 -254.884 -434.693 428.147 0.904668 -243.966
21520 12.8578 -254.049 -257.975 399.488 0.904887 -242.889
21530 13.2781 -253.61 -38.4807 412.545 0.905107 -240.585
21540 13.8287 -253.748 -4.88631 429.654 0.905327 -239.951
21550 13.7211 -254.049 -82.2818 426.309 0.905546 -240.87
21560 12.924 -254.062 -47.131 401.543 0.905766 -241.448
21570 13.738 -254.142 36.2431 426.833 0.905984 -240.165
21580 14.245 -254.198 100.421 442.588 0.906202 -239.293
21590 14.2329 -253.751 266.05 442.21 0.906418 -237.77
21600 14.1725 -253.265 456.188 440.333 0.906632 -236.095
21610 14.7139 -253.554 405.852 457.156 0.90684 -236.175
21620 14.3713 -253.908 332.78 446.512 0.907045 -237.351
21630 14.0727 -254.185 247.683 437.233 0.907247 -238.486
21640 13.4928 -254.361 174.29 419.215 0.907446 -239.724
21650 14.0162 -254.332 259.559 435.478 0.907643 -238.612
21660 13.5816 -254.047 351.797 421.975 0.907837 -238.157
21670 13.4477 -253.996 304.848 417.813 0.908027 -238.549
21680 12.9865 -253.987 188.831 403.486 0.908215 -239.762
21690 13.4002 -253.738 301.282 416.339 0.908399 -238.362
21700 13.294 -253.423 344.054 413.038 0.908581 -237.873
21710 13.4541 -253.473 344.903 418.015 0.90876 -237.758
21720 14.0044 -253.475 370.162 435.11 0.908935 -237.045
21730 14.0127 -253.074 536.146 435.368 0.909106 -235.548
21740 13.0963 -252.725 620.354 406.898 0.909272 -235.565
21750 13.6467 -253.099 527.776 423.999 0.909433 -235.995
21760 14.2837 -253.723 391.835 443.788 0.909589 -236.873
21770 13.9415 -254.002 248.516 433.158 0.909741 -238.433
21780 13.6107 -254.229 174.871 422.879 0.909891 -239.473
21790 13.219 -254.494 86.6635 410.709 0.910039 -240.708
21800 12.4239 -254.384 141.211 386.005 0.910185 -241.036
21810 12.8052 -254.533 181.059 397.852 0.910329 -240.543
21820 12.6994 -254.711 101.885 394.567 0.910472 -241.345
21830 12.4386 -254.543 159.52 386.463 0.910613 -241.061
21840 12.0405 -254.189 293.644 374.093 0.910753 -240.228
21850 12.4552 -254.145 383.884 386.979 0.910889 -239.179
21860 12.5703 -254.601 275.931 390.553 0.911022 -240.227
21870 12.6763 -254.958 206.418 393.849 0.911152 -240.932
21880 11.9409 -255.015 97.6732 371 0.91128 -242.436
21890 11.8674 -255.27 -0.436456 368.716 0.911407 -243.405
21900 12.8506 -255.803 -56.9952 399.265 0.911533 -243.325
21910 13.6709 -256.067 -86.1955 424.749 0.911659 -242.959
21920 13.1246 -255.804 -59.0875 407.776 0.911785 -243.066
21930 12.5496 -255.31 3.85954 389.913 0.911911 -242.736
21940 12.8179 -254.808 141.136 398.247 0.912037 -241.068
21950 12.1339 -254.214 260.866 376.996 0.912161 -240.376
21960 12.4968 -254.062 347.789 388.272 0.912283 -239.294
21970 13.1854 -254.294 279.438 409.667 0.912401 -239.284
21980 13.0281 -254.511 187.831 404.778 0.912517 -240.257
21990 12.6002 -254.643 94.4553 391.482 0.912631 -241.426
22000 13.0761 -254.681 142.429 406.268 0.912743 -240.676
22010 12.8122 -254.663 128.292 398.072 0.912855 -241.013
