# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
22060 11.2635 -258.119 -288.57 349.951 0.922777 -248.718
22070 11.3905 -258.262 -292.454 353.898 0.922794 -248.76
22080 11.5669 -258.412 -322.766 359.379 0.922815 -248.928
22090 11.6131 -258.277 -245.444 360.816 0.922839 -248.248
22100 10.8099 -257.908 -197.637 335.861 0.922864 -248.374
22110 10.5701 -257.654 -140.365 328.41 0.922892 -247.99
22120 10.3901 -257.814 -271.176 322.816 0.922921 -249.174
22130 10.3864 -258.002 -392.541 322.702 0.922952 -250.149
22140 10.2625 -257.913 -391.926 318.853 0.922987 -250.18
22150 10.4918 -257.882 -388.099 325.978 0.923026 -249.895
22160 11.0518 -257.934 -305.216 343.376 0.923069 -248.852
22170 10.9149 -257.912 -212.773 339.123 0.923114 -248.37
22180 11.1869 -258.081 -167.764 347.572 0.923161 -247.976
22190 11.8048 -258.412 -163.923 366.772 0.92321 -247.665
22200 11.7677 -258.602 -172.23 365.619 0.923261 -247.946
22210 11.3223 -258.571 -239.389 351.781 0.923314 -248.794
22220 10.6667 -258.38 -289.371 331.411 0.923369 -249.58
22230 10.6768 -258.132 -299.19 331.725 0.923426 -249.385
22240 10.9591 -258 -318.446 340.495 0.923487 -249.094
22250 11.4122 -257.963 -302.747 354.573 0.92355 -248.504
22260 11.9089 -258.106 -350.272 370.005 0.923617 -248.456
22270 11.4765 -258.177 -454.047 356.569 0.923687 -249.629
22280 11.6411 -258.109 -366.504 361.684 0.923761 -248.831
22290 11.6023 -258.158 -310.439 360.48 0.923839 -248.557
22300 11.7579 -258.273 -256.007 365.314 0.923919 -248.166
22310 11.9525 -258.346 -198.075 371.361 0.924002 -247.671
22320 11.5138 -258.293 -145.633 357.73 0.924087 -247.718
22330 11.8547 -258.304 -96.6926 368.32 0.924174 -247.072
22340 11.511 -258.022 -20.9504 357.642 0.924261 -246.646
22350 11.3253 -257.643 46.5618 351.872 0.924349 -246.018
22360 11.6219 -257.516 125.441 361.088 0.924436 -245.086
22370 11.9551 -257.571 189.009 371.44 0.924523 -244.398
22380 12.2405 -257.602 165.801 380.308 0.924608 -244.293
22390 11.6489 -257.441 116.537 361.925 0.924691 -245.041
22400 12.2109 -257.278 198.351 379.387 0.924774 -243.79
22410 12.834 -257.162 289.993 398.747 0.924854 -242.46
22420 12.5819 -257.071 285.948 390.915 0.924932 -242.647
22430 12.7511 -257.15 247.65 396.173 0.925007 -242.804
22440 12.3492 -257.07 201.864 383.685 0.925081 -243.421
22450 12.0679 -256.917 257.124 374.946 0.925152 -243.194
22460 11.9627 -257.186 192.618 371.676 0.925221 -243.984
22470 11.933 -257.602 75.8326 370.754 0.925288 -245.18
22480 11.4762 -257.661 29.9103 356.562 0.925354 -245.992
22490 11.0447 -257.396 104.921 343.156 0.92542 -245.676
22500 10.712 -257.241 119.621 332.817 0.925486 -245.76
22510 11.1196 -257.446 41.5474 345.482 0.92555 -246.059
22520 11.6316 -257.685 -7.2192 361.389 0.925613 -246.1
22530 12.0375 -257.694 -37.9729 373.999 0.925677 -245.901
22540 11.595 -257.475 -6.38586 360.253 0.925741 -245.921
22550 11.2365 -257.056 125.282 349.114 0.925805 -245.014
22560 11.1312 -256.757 224.665 345.842 0.925868 -244.181
22570 11.1631 -256.713 290.231 346.835 0.925929 -243.683
22580 12.3128 -256.931 350.765 382.553 0.925987 -242.362
22590 11.9536 -257.181 258.93 371.394 0.926042 -243.562
22600 11.9623 -257.44 175.795 371.663 0.926095 -244.347
22610 12.1012 -257.632 114.917 375.978 0.926146 -244.792
22620 12.3063 -257.511 194.296 382.351 0.926196 -243.955
22630 11.0119 -257.174 208.054 342.136 0.926244 -244.824
22640 11.2094 -257.08 276.702 348.271 0.92629 -244.091
22650 10.9659 -257.262 199.304 340.705 0.926334 -245.015
22660 11.2774 -257.631 108.759 350.383 0.926376 -245.654
22670 10.9353 -257.788 39.9738 339.755 0.926417 -246.596
22680 11.5278 -257.717 162.92 358.164 0.926457 -245.141
22690 11.5307 -257.622 172.237 358.255 0.926496 -244.984
22700 11.0622 -257.45 149.565 343.699 0.926533 -245.426
22710 10.8902 -257.146 251.361 338.354 0.926569 -244.64
22720 11.4979 -257.255 331.478 357.235 0.926603 -243.626
22730 11.5522 -257.697 197.961 358.921 0.926633 -244.873
22740 11.5035 -257.876 164.451 357.408 0.926661 -245.316
22750 11.1424 -257.513 211.156 346.191 0.926688 -245.013
22760 11.0657 -257.162 321.885 343.808 0.926713 -244.027
22770 10.9925 -257.158 260.627 341.533 0.926735 -244.49
22780 11.3433 -257.259 190.625 352.433 0.926754 -244.691
22790 11.2651 -257.264 166.597 350.002 0.926772 -244.928
22800 11.0893 -257.186 207.002 344.541 0.926788 -244.766
22810 11.4416 -257.164 268.768 355.488 0.926802 -243.995
22820 10.9646 -257.029 225.877 340.666 0.926814 -244.613
22830 11.1992 -256.885 298.106 347.956 0.926823 -243.769
22840 11.2101 -256.867 306.559 348.294 0.92683 -243.687
22850 11.6192 -257.217 257.644 361.004 0.926833 -243.942
22860 11.6718 -257.539 157.464 362.638 0.926835 -244.855
22870 12.1192 -257.683 200.849 376.54 0.926835 -244.273
22880 12.2455 -257.672 248.379 380.462 0.926832 -243.83
22890 11.9738 -257.589 267.246 372.02 0.926828 -243.897
22900 11.8698 -257.403 365.477 368.791 0.926821 -243.185
22910 11.6123 -257.351 367.314 360.788 0.926811 -243.378
22920 11.3695 -257.519 288.399 353.246 0.926797 -244.296
22930 10.7842 -257.682 154.83 335.06 0.926781 -245.903
22940 10.7819 -257.817 59.8402 334.99 0.926763 -246.651
22950 11.1078 -257.797 35.4523 345.116 0.926745 -246.461
22960 10.7173 -257.705 33.1752 332.982 0.926726 -246.774
22970 11.774 -257.803 111.652 365.815 0.926707 -245.311
22980 11.6733 -257.886 87.0855 362.684 0.926687 -245.653
22990 10.8623 -257.865 5.45135 337.486 0.926666 -246.967
23000 10.9814 -257.792 58.6072 341.189 0.926645 -246.434
23010 11.1548 -257.868 79.6812 346.575 0.926623 -246.201
23020 11.7477 -258.105 71.1493 364.996 0.9266 -245.9
23030 11.9061 -258.13 109.279 369.918 0.926576 -245.521
23040 11.3239 -258.039 67.7959 351.829 0.926552 -246.279
23050 11.2249 -258.084 15.697 348.754 0.926527 -246.758
23060 11.2675 -258.267 -64.3308 350.078 0.926502 -247.413
23070 11.5235 -258.55 -102.111 358.029 0.926477 -247.683
23080 11.4337 -258.976 -211.396 355.24 0.926454 -248.901
23090 11.4245 -259.133 -246.667 354.956 0.926432 -249.295
23100 10.6963 -258.64 -103.896 332.329 0.926412 -248.612
23110 11.0491 -258.026 159.372 343.293 0.926394 -245.952
23120 11.6378 -258.003 234.663 361.581 0.926373 -244.856
23130 11.9907 -258.56 127.349 372.547 0.926351 -245.75
23140 12.6622 -259.124 -7.66572 393.411 0.926327 -246.511
23150 12.0013 -259.238 -118.409 372.877 0.926304 -247.999
23160 11.7128 -259.018 -104.076 363.911 0.926281 -247.975
23170 11.5244 -258.71 -56.1678 358.059 0.926259 -247.547
23180 10.9407 -258.604 -139.809 339.925 0.926238 -248.562
23190 11.5302 -258.778 -185.636 358.24 0.926218 -248.441
23200 11.5015 -258.909 -241.409 357.348 0.926199 -248.96
23210 11.4819 -258.731 -170.524 356.738 0.926183 -248.346
23220 11.2804 -258.28 -37.537 350.478 0.926168 -247.242
23230 10.788 -257.92 19.8999 335.18 0.926154 -247.004
23240 11.219 -257.975 12.9305 348.569 0.926139 -246.673
23250 11.3632 -258.247 -70.7093 353.05 0.926124 -247.339
23260 11.8856 -258.397 -156.908 369.281 0.92611 -247.521
23270 11.5757 -258.102 -46.6549 359.653 0.926098 -246.827
23280 11.1895 -257.927 9.65032 347.655 0.926085 -246.675
23290 11.9461 -258.294 -68.6936 371.159 0.926073 -246.789
23300 12.1663 -258.637 -140.496 378.001 0.926061 -247.375
23310 11.7719 -258.537 -101.843 365.749 0.92605 -247.421
23320 11.0522 -258.197 -32.2135 343.388 0.926041 -247.352
23330 11.4145 -258.044 97.5858 354.643 0.926032 -246.002
23340 11.952 -257.957 213.575 371.343 0.926021 -244.632
23350 11.9859 -257.864 227.314 372.399 0.926009 -244.416
23360 11.4592 -257.571 238.335 356.032 0.925995 -244.578
23370 11.4276 -257.364 288.118 355.051 0.925978 -244.082
23380 11.4303 -257.531 202.744 355.135 0.925958 -244.796
23390 11.5674 -257.938 82.236 359.395 0.925937 -245.842
23400 11.8767 -258.354 -24.7856 369.006 0.925915 -246.637
23410 12.1878 -258.49 -41.6992 378.671 0.925892 -246.571
23420 12.2243 -258.406 30.7844 379.804 0.92587 -245.984
23430 11.5065 -258.307 -24.9421 357.501 0.925848 -246.961
23440 11.214 -258.365 -112.185 348.416 0.925826 -247.873
23450 11.2531 -258.589 -176.135 349.629 0.925805 -248.47
23460 11.7559 -258.901 -217.586 365.252 0.925785 -248.545
23470 11.2084 -258.906 -273.643 348.242 0.925768 -249.459
23480 10.7905 -258.519 -195.091 335.256 0.925753 -248.984
23490 10.3696 -258.027 -3.86778 322.179 0.925739 -247.682
23500 11.0587 -257.829 162.662 343.589 0.925726 -245.723
23510 11.4493 -257.945 148.575 355.726 0.925711 -245.539
23520 11.5372 -257.924 113.853 358.455 0.925694 -245.655
23530 10.9368 -257.773 37.3207 339.803 0.925677 -246.596
23540 11.1773 -257.847 30.1108 347.274 0.925659 -246.476
23550 11.5132 -258.173 -32.4708 357.71 0.925641 -246.869
23560 12.1348 -258.363 -23.2442 377.024 0.925623 -246.377
23570 11.9156 -257.922 97.6422 370.213 0.925605 -245.378
23580 10.9162 -257.193 237.556 339.164 0.925587 -244.748
23590 10.8506 -256.969 276.889 337.125 0.925566 -244.336
23600 11.0728 -257.201 233.909 344.027 0.925542 -244.623
23610 11.5393 -257.621 132.512 358.52 0.925517 -245.229
23620 11.3587 -257.74 56.703 352.912 0.92549 -246.017
23630 11.245 -257.529 93.642 349.379 0.925462 -245.681
23640 10.5553 -257.12 84.8779 327.948 0.925434 -246.018
23650 10.0295 -256.808 103.901 311.613 0.925405 -246.109
23660 10.5187 -256.969 141.013 326.813 0.925374 -245.542
23670 10.4962 -257.422 19.2096 326.112 0.925343 -246.802
23680 10.8464 -257.882 -33.3523 336.994 0.925311 -247.251
23690 10.9703 -258.236 -140.209 340.844 0.925279 -248.169
23700 11.0851 -258.461 -186.007 344.409 0.925249 -248.573
23710 11.4389 -258.547 -205.731 355.402 0.92522 -248.433
23720 10.7397 -258.426 -286.451 333.68 0.925193 -249.53
23730 10.7361 -258.235 -266.526 333.566 0.925169 -249.215
23740 10.9271 -258.166 -257.531 339.5 0.925147 -248.897
23750 10.8042 -258.048 -216.355 335.683 0.925128 -248.637
23760 11.307 -257.994 -126.866 351.304 0.92511 -247.504
23770 11.5488 -257.974 -106.95 358.815 0.925094 -247.114
23780 11.2678 -257.76 -25.2456 350.086 0.925079 -246.655
23790 10.964 -257.542 49.0864 340.647 0.925064 -246.262
23800 10.6119 -257.574 16.9645 329.708 0.925049 -246.853
23810 10.7757 -257.796 49.222 334.796 0.925033 -246.703
23820 10.7819 -258.248 -43.3197 334.991 0.925017 -247.745
23830 10.69 -258.781 -249.935 332.133 0.925001 -249.7
23840 10.8818 -259.042 -316.702 338.094 0.924987 -250.2
23850 11.0169 -259.034 -307.8 342.292 0.924976 -249.999
23860 11.4211 -258.99 -282.8 354.851 0.924968 -249.39
23870 11.0318 -258.911 -304.976 342.752 0.924962 -249.843
23880 10.5701 -258.753 -320.49 328.41 0.92496 -250.246
23890 10.714 -258.394 -164.43 332.881 0.92496 -248.739
23900 10.8057 -258.097 -102.07 335.729 0.924962 -247.949
23910 10.7777 -258.22 -161.553 334.861 0.924964 -248.483
23920 11.1197 -258.597 -280.371 345.485 0.924969 -249.283
23930 11.5182 -258.842 -330.461 357.866 0.924976 -249.452
23940 11.7414 -258.774 -306.342 364.801 0.924986 -249.005
23950 11.2683 -258.553 -293.459 350.102 0.924999 -249.175
23960 11.1896 -258.454 -288.711 347.657 0.925014 -249.123
23970 11.1676 -258.437 -290.798 346.972 0.925033 -249.142
23980 10.9073 -258.313 -252.73 338.887 0.925054 -249.033
23990 10.7466 -258.249 -218.545 333.893 0.925077 -248.909
24000 10.9321 -258.346 -207.945 339.656 0.925103 -248.753
24010 11.1607 -258.328 -158.131 346.758 0.925131 -248.186
24020 11.1616 -258.134 -115.029 346.786 0.92516 -247.713
24030 11.4876 -257.976 -88.9505 356.916 0.92519 -247.061
24040 11.7707 -257.821 -41.0744 365.712 0.925222 -246.315
24050 11.4142 -257.493 10.9343 354.635 0.925254 -246.009
24060 10.644 -257.088 99.6498 330.706 0.925285 -245.802
24070 10.6138 -257.051 103.978 329.768 0.925316 -245.767
24080 11.8494 -257.358 134.565 368.157 0.925345 -244.642
24090 11.5949 -257.477 79.0258 360.251 0.925374 -245.373
24100 11.5636 -257.206 229.687 359.276 0.925401 -244.164
24110 11.4911 -257.057 297.82 357.026 0.925427 -243.649
24120 12.3887 -257.131 369.171 384.912 0.92545 -242.366
24130 12.4486 -257.189 390.403 386.774 0.925469 -242.228
24140 12.2138 -257.241 359.317 379.477 0.925485 -242.715
24150 11.8674 -257.245 287.398 368.714 0.925498 -243.528
24160 11.1769 -257.145 210.67 347.262 0.925509 -244.613
24170 10.7337 -256.959 181.711 333.492 0.925517 -245.056
24180 10.5484 -256.996 100.039 327.734 0.925523 -245.804
24190 11.2773 -257.326 41.765 350.381 0.925529 -245.779
24200 11.4236 -257.713 -42.3896 354.926 0.925534 -246.562
24210 11.8967 -258.058 -80.9002 369.626 0.925539 -246.682
24220 11.8943 -258.106 -58.5895 369.552 0.925545 -246.589
24230 11.2897 -257.932 -65.738 350.768 0.925552 -247.066
24240 11.1857 -257.992 -71.2562 347.535 0.925559 -247.265
24250 11.8801 -258.397 -191.341 369.111 0.925567 -247.748
24260 12.1452 -258.589 -220.426 377.348 0.925577 -247.862
24270 11.4013 -258.276 -183.914 354.235 0.925589 -248.058
24280 10.8251 -257.633 -12.5905 336.331 0.925603 -246.889
24290 10.6014 -257.239 119.055 329.382 0.925617 -245.871
24300 10.9771 -257.512 12.8305 341.055 0.925629 -246.452
24310 10.8159 -257.97 -155.518 336.045 0.925642 -248.155
24320 10.9186 -258.154 -201.109 339.236 0.925656 -248.53
24330 10.9906 -258.086 -153.702 341.474 0.925672 -248.085
24340 10.6866 -258.05 -159.535 332.028 0.925689 -248.39
24350 10.9261 -258.322 -202.241 339.471 0.925708 -248.697
24360 11.0485 -258.502 -173.553 343.273 0.925729 -248.57
24370 11.9545 -258.445 -44.5989 371.421 0.925751 -246.777
24380 11.6782 -258.244 27.3872 362.838 0.925774 -246.39
24390 11.0586 -258.154 -21.1206 343.588 0.925796 -247.231
24400 10.6913 -258.25 -140.206 332.173 0.92582 -248.461
24410 11.3355 -258.325 -131.18 352.19 0.925844 -247.833
24420 11.0093 -258.272 -165.58 342.055 0.92587 -248.328
24430 11.3673 -258.254 -108.055 353.177 0.925897 -247.582
24440 11.3323 -258.025 -34.282 352.089 0.925925 -246.914
24450 11.6664 -257.554 201.923 362.471 0.925954 -244.588
24460 11.7072 -257.417 264.393 363.738 0.92598 -244.009
24470 11.3486 -257.78 87.9329 352.596 0.926005 -245.866
24480 12.3832 -258.403 -7.3236 384.742 0.926028 -246.067
24490 12.563 -258.691 -92.5669 390.327 0.926052 -246.723
24500 11.7965 -258.299 -62.69 366.512 0.926076 -246.906
24510 11.067 -257.531 141.601 343.848 0.926101 -245.553
24520 10.4414 -256.876 301.152 324.411 0.926124 -244.498
24530 10.9351 -256.808 369.582 339.748 0.926145 -243.496
24540 11.6315 -257.159 305.659 361.386 0.926163 -243.561
24550 12.2253 -257.129 348.939 379.835 0.926177 -242.659
24560 11.6527 -256.798 401.884 362.046 0.926188 -242.561
24570 12.1129 -256.908 429.194 376.344 0.926195 -242.034
24580 12.6401 -257.333 388.447 392.724 0.926198 -242.194
24590 12.7916 -257.397 392.388 397.429 0.926197 -242.082
24600 12.2695 -257.192 402.117 381.21 0.926193 -242.336
24610 12.4128 -257.163 450.548 385.661 0.926184 -241.852
24620 12.6167 -257.438 362.681 391.996 0.926172 -242.488
24630 12.4611 -257.766 242.842 387.161 0.926156 -243.743
24640 12.7746 -257.816 232.672 396.902 0.926138 -243.545
24650 12.0381 -257.475 197.859 374.018 0.926117 -244.164
24660 11.5563 -256.906 280.74 359.051 0.926094 -243.544
24670 11.6487 -256.631 323.847 361.921 0.926069 -242.899
24680 11.2039 -256.721 200.157 348.1 0.92604 -244.229
24690 11.5835 -256.81 233.621 359.895 0.92601 -243.724
24700 11.3268 -256.987 217.94 351.921 0.925977 -244.258
24710 11.6757 -257.379 139.883 362.758 0.925942 -244.803
24720 12.0545 -257.596 143.163 374.529 0.925906 -244.62
24730 11.8717 -257.506 106.122 368.85 0.925869 -244.952
24740 11.4002 -257.336 53.3938 354.201 0.925831 -245.592
24750 11.6319 -257.186 99.8703 361.399 0.925792 -244.912
24760 11.3327 -257.085 137.879 352.102 0.925751 -244.865
24770 11.545 -257.158 185.456 358.697 0.92571 -244.42
24780 11.4534 -257.467 105.476 355.853 0.925667 -245.335
24790 11.7268 -257.567 90.0579 364.349 0.925622 -245.26
24800 10.6416 -257.18 83.5045 330.632 0.925577 -246.001
24810 10.5003 -257.022 141.527 326.24 0.92553 -245.611
24820 10.663 -257.369 63.7081 331.297 0.925482 -246.296
24830 10.8737 -257.88 -8.57132 337.843 0.925433 -247.061
24840 11.457 -258.143 13.2492 355.966 0.925384 -246.601
24850 11.0414 -258.119 8.92482 343.052 0.925335 -247.02
24860 11.09 -258.123 25.7116 344.562 0.925285 -246.867
24870 11.946 -258.311 30.7747 371.159 0.925235 -246.167
24880 11.8357 -258.538 -83.9515 367.729 0.925185 -247.243
24890 11.5042 -258.52 -91.0282 357.432 0.925135 -247.602
24900 11.4114 -258.314 -41.5673 354.549 0.925086 -247.17
24910 11.4748 -258.038 3.46694 356.519 0.925037 -246.541
24920 11.0671 -257.725 79.6853 343.85 0.924988 -246.145
24930 11.6628 -257.563 193.206 362.357 0.924938 -244.656
24940 11.2416 -257.53 166.607 349.273 0.924886 -245.215
24950 11.3277 -257.385 251.018 351.948 0.924832 -244.44
24960 10.7111 -257.145 274.87 332.789 0.924775 -244.663
24970 11.1662 -257.1 335.19 346.931 0.924716 -243.774
24980 11.6719 -257.431 284.067 362.64 0.924653 -243.929
24990 12.1729 -257.927 148.575 378.206 0.924588 -244.797
25000 12.1231 -257.972 156.409 376.659 0.924521 -244.841
