# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
44700 10.0383 -256.916 -106.868 311.885 0.922049 -247.568
44710 10.6716 -257.16 -142.413 331.564 0.92196 -247.408
44720 10.8977 -257.455 -200.731 338.587 0.921872 -247.855
44730 10.9377 -257.582 -285.319 339.829 0.921786 -248.488
44740 11.1645 -257.551 -296.294 346.877 0.921703 -248.302
44750 11.6683 -257.574 -313.812 362.528 0.921622 -247.934
44760 11.4947 -257.557 -316.869 357.135 0.921543 -248.111
44770 11.63 -257.428 -183.817 361.341 0.921468 -246.986
44780 10.9123 -257.42 -208.001 339.041 0.921394 -247.852
44790 11.4453 -257.446 -95.1505 355.601 0.921322 -246.616
44800 10.8189 -257.315 -48.474 336.138 0.921251 -246.81
44810 10.8814 -257.123 96.781 338.081 0.92118 -245.616
44820 11.1147 -257.134 110.457 345.331 0.921109 -245.305
44830 11.9217 -257.42 38.5084 370.402 0.921036 -245.249
44840 12.4811 -257.416 40.8454 387.782 0.920962 -244.67
44850 12.1155 -257.047 126.175 376.423 0.920888 -244.116
44860 11.6107 -256.675 171.594 360.74 0.920813 -243.954
44870 11.8601 -256.456 207.057 368.489 0.920736 -243.257
44880 11.7407 -256.391 112.337 364.78 0.920656 -243.924
44890 11.1485 -256.3 11.969 346.38 0.920576 -245.074
44900 11.3066 -256.233 -1.32302 351.292 0.920495 -244.934
44910 11.0713 -256.159 -32.2536 343.981 0.920414 -245.297
44920 10.4865 -256.102 -90.0869 325.81 0.920334 -246.198
44930 10.7591 -256.338 -101.674 334.281 0.920255 -246.237
44940 11.3191 -256.913 -214.095 351.679 0.920176 -246.98
44950 12.282 -257.469 -255.173 381.598 0.920099 -246.839
44960 12.5062 -257.526 -205.982 388.564 0.920024 -246.353
44970 12.0658 -257.144 -120.905 374.879 0.919951 -245.861
44980 11.471 -256.919 -71.6784 356.399 0.919879 -245.912
44990 11.8322 -257.09 -53.8062 367.623 0.919808 -245.606
45000 12.0236 -257.33 -78.326 373.57 0.919737 -245.814
45010 12.1834 -257.189 -21.5402 378.534 0.919666 -245.146
45020 11.835 -256.791 67.6903 367.71 0.919596 -244.518
45030 11.5182 -256.477 117.829 357.866 0.919525 -244.196
45040 11.3433 -256.352 75.1615 352.432 0.919452 -244.522
45050 11.3024 -256.403 27.6622 351.161 0.919379 -244.921
45060 11.8886 -256.498 57.3377 369.374 0.919306 -244.238
45070 11.8693 -256.443 66.6815 368.775 0.919232 -244.141
45080 12.1323 -256.079 212.751 376.947 0.919157 -242.568
45090 12.152 -255.648 435.195 377.558 0.919079 -240.675
45100 11.4742 -255.709 353.404 356.499 0.918998 -241.944
45110 10.9001 -256.167 120.509 338.662 0.918914 -244.485
45120 12.1039 -256.668 53.5573 376.065 0.918827 -244.217
45130 11.9848 -256.925 -65.0171 372.363 0.918741 -245.361
45140 12.1156 -257.173 -180.051 376.427 0.918654 -246.225
45150 12.4952 -257.46 -224.074 388.22 0.918569 -246.418
45160 13.0299 -257.702 -190.959 404.835 0.918486 -245.911
45170 12.8924 -257.713 -218.043 400.562 0.918405 -246.235
45180 12.4047 -257.193 -77.2303 385.408 0.918325 -245.29
45190 11.6884 -256.457 108.18 363.154 0.918246 -244.066
45200 11.2124 -255.999 189.28 348.364 0.918166 -243.559
45210 11.9159 -256.058 205.258 370.224 0.918084 -242.811
45220 12.3818 -256.356 161.992 384.699 0.918 -242.923
45230 12.919 -256.764 73.3127 401.387 0.917914 -243.37
45240 12.4639 -256.977 -97.7377 387.25 0.917828 -245.147
45250 11.3973 -256.829 -207.197 354.111 0.917742 -246.777
45260 11.6339 -256.581 -127.628 361.459 0.917657 -245.776
45270 11.0594 -256.54 -177.223 343.611 0.917574 -246.631
45280 11.7913 -256.9 -236.492 366.351 0.917493 -246.644
45290 12.1723 -257.38 -355.435 378.189 0.917413 -247.515
45300 12.5157 -257.732 -399.197 388.858 0.917337 -247.809
45310 12.4939 -257.789 -373.549 388.18 0.917265 -247.721
45320 11.7091 -257.417 -297.053 363.799 0.917195 -247.637
45330 11.3113 -257.006 -166.786 351.436 0.917129 -246.778
45340 11.3155 -256.928 -134.111 351.569 0.917064 -246.483
45350 11.243 -257.319 -324.908 349.317 0.917 -248.187
45360 12.0977 -257.802 -406.267 375.87 0.916939 -248.344
45370 12.3528 -257.735 -405.631 383.796 0.916882 -248.017
45380 11.025 -257.087 -353.843 342.542 0.916828 -248.361
45390 10.6586 -256.565 -238.236 331.157 0.916778 -247.454
45400 11.093 -256.576 -215.787 344.654 0.916729 -246.885
45410 11.2098 -257.012 -387.582 348.284 0.916682 -248.321
45420 11.8664 -257.281 -389.336 368.684 0.916639 -247.945
45430 12.0082 -257.224 -333.954 373.09 0.916599 -247.386
45440 11.4743 -257.177 -433.764 356.502 0.916562 -248.521
45450 11.5378 -257.202 -496.674 358.476 0.91653 -248.892
45460 11.4618 -257.263 -551.421 356.115 0.916502 -249.385
45470 11.2751 -257.447 -645.243 350.315 0.916479 -250.365
45480 11.6349 -257.782 -724.284 361.493 0.916462 -250.854
45490 12.1892 -258.044 -716.6 378.715 0.916452 -250.512
45500 11.8844 -257.802 -600.123 369.245 0.916449 -249.818
45510 11.8687 -257.132 -332.885 368.757 0.916451 -247.427
45520 11.0172 -256.691 -197.656 342.3 0.916456 -246.958
45530 10.9822 -256.463 -119.544 341.214 0.916463 -246.257
45540 11.1788 -256.397 -59.08 347.321 0.916471 -245.602
45550 12.4022 -256.736 -30.245 385.332 0.91648 -244.531
45560 12.6919 -257.389 -202.3 394.334 0.91649 -246.012
45570 12.9882 -257.847 -362.88 403.54 0.916501 -247.217
45580 13.2346 -257.721 -316.639 411.193 0.916515 -246.544
45590 12.0329 -257.167 -294.114 373.859 0.916533 -247.045
45600 11.4621 -256.718 -228.257 356.123 0.916553 -246.739
45610 11.2466 -256.619 -188.204 349.429 0.916575 -246.596
45620 11.8572 -256.998 -254.069 368.398 0.916599 -246.792
45630 12.3165 -257.678 -457.067 382.669 0.916626 -248.332
45640 12.6524 -258.075 -564.331 393.106 0.916656 -249.089
45650 12.2161 -257.926 -565.919 379.549 0.916692 -249.387
45660 11.7505 -257.421 -440.651 365.085 0.916734 -248.534
45670 11.8449 -257.111 -286.416 368.018 0.916779 -247.127
45680 11.6723 -257.252 -367.596 362.653 0.916828 -247.968
45690 11.7747 -257.589 -445.673 365.835 0.91688 -248.71
45700 12.4104 -257.746 -385.358 385.586 0.916937 -247.839
45710 11.573 -257.461 -371.031 359.57 0.916997 -248.299
45720 10.9417 -256.826 -239.189 339.956 0.917061 -247.438
45730 10.7796 -256.28 -30.3573 334.918 0.917127 -245.698
45740 10.8913 -256.288 -19.7529 338.39 0.917193 -245.525
45750 11.0176 -256.765 -167.024 342.312 0.91726 -246.833
45760 11.4339 -257.305 -270.199 355.248 0.917329 -247.625
45770 12.3592 -257.768 -287.65 383.996 0.9174 -247.276
45780 12.7577 -258.074 -366.223 396.376 0.917474 -247.694
45790 12.7072 -257.908 -343.201 394.806 0.917551 -247.429
45800 11.5304 -257.308 -272.658 358.246 0.917632 -247.547
45810 10.7947 -256.807 -202.857 335.388 0.917715 -247.329
45820 10.9268 -256.797 -203.102 339.492 0.9178 -247.188
45830 11.708 -257.096 -184.861 363.764 0.917888 -246.587
45840 11.8777 -257.515 -305.064 369.035 0.917978 -247.617
45850 12.5929 -257.666 -322.817 391.256 0.91807 -247.168
45860 12.4318 -257.371 -332.641 386.253 0.918166 -247.098
45870 11.3586 -256.75 -297.409 352.907 0.918264 -247.32
45880 11.0172 -256.324 -232.289 342.302 0.918366 -246.814
45890 11.6194 -256.447 -241.171 361.012 0.91847 -246.392
45900 11.844 -256.796 -308.213 367.989 0.918577 -246.951
45910 12.3964 -257.223 -344.623 385.151 0.918687 -247.062
45920 12.2504 -257.581 -491.97 380.616 0.9188 -248.52
45930 12.7835 -257.72 -427.123 397.178 0.918918 -247.706
45940 12.3725 -257.735 -400.796 384.409 0.919041 -247.96
45950 11.9315 -257.801 -449.984 370.707 0.919167 -248.786
45960 12.1806 -257.941 -410.517 378.445 0.919298 -248.421
45970 11.3765 -257.939 -459.925 353.462 0.919433 -249.542
45980 11.528 -257.852 -367.672 358.172 0.919573 -248.706
45990 11.1678 -257.595 -323.347 346.979 0.919716 -248.521
46000 10.9817 -257.28 -236.886 341.197 0.919863 -247.832
46010 10.7108 -257.081 -184.145 332.781 0.920012 -247.562
46020 10.846 -257.221 -223.44 336.982 0.920164 -247.822
46030 11.2609 -257.644 -320.489 349.871 0.920318 -248.457
46040 11.8213 -258.157 -425.431 367.284 0.920475 -249.089
46050 11.8227 -258.412 -475.246 367.326 0.920637 -249.664
46060 11.9922 -258.367 -409.366 372.592 0.920803 -249.023
46070 11.9502 -258.335 -388.887 371.289 0.920974 -248.9
46080 11.0195 -258.018 -354.343 342.372 0.92115 -249.29
46090 10.8151 -257.839 -313.972 336.021 0.921329 -249.054
46100 11.0215 -258.076 -385.69 342.433 0.921511 -249.547
46110 12.0101 -258.113 -291.753 373.15 0.921698 -247.989
46120 11.8293 -257.699 -166.929 367.531 0.921887 -246.948
46130 11.0477 -257.205 -51.8002 343.247 0.922079 -246.492
46140 10.681 -257.189 -67.6358 331.854 0.922271 -246.945
46150 11.1582 -257.571 -170.782 346.68 0.922465 -247.515
46160 11.4673 -257.852 -212.427 356.286 0.922661 -247.757
46170 12.0469 -257.906 -160.879 374.293 0.922859 -246.897
46180 11.7253 -257.908 -146.43 364.301 0.923059 -247.128
46190 12.4911 -258.107 -98.0869 388.095 0.923262 -246.248
46200 12.314 -258.115 -46.2788 382.59 0.923465 -246.099
46210 11.834 -257.717 112.502 367.679 0.923669 -245.158
46220 11.663 -257.272 268.754 362.365 0.923873 -243.876
46230 12.1929 -257.117 416.291 378.829 0.924075 -242.241
46240 12.1189 -257.245 421.204 376.53 0.924273 -242.412
46250 11.6821 -257.446 286.61 362.96 0.924468 -243.917
46260 11.5404 -257.394 323.172 358.556 0.924661 -243.771
46270 11.3867 -257.273 332.814 353.78 0.92485 -243.743
46280 11.2322 -257.428 304.251 348.98 0.925037 -244.237
46290 11.3796 -257.74 289.759 353.559 0.925222 -244.495
46300 11.2685 -257.935 258.555 350.108 0.925404 -245.002
46310 11.6422 -258.264 191.226 361.72 0.925585 -245.391
46320 11.0888 -258.361 75.0544 344.526 0.925764 -246.789
46330 10.89 -258.066 124.764 338.347 0.925942 -246.374
46340 10.925 -257.889 127.622 339.437 0.92612 -246.143
46350 10.8824 -257.91 101.503 338.112 0.926297 -246.374
46360 11.1427 -258.237 33.5097 346.201 0.926473 -246.879
46370 11.6469 -258.574 -53.7613 361.865 0.92665 -247.272
46380 11.4443 -258.374 1.29206 355.569 0.926827 -246.921
46390 10.9722 -257.911 131.586 340.903 0.927004 -246.094
46400 10.8095 -257.835 151.654 335.847 0.927181 -246.051
46410 11.5608 -258.153 93.979 359.191 0.927356 -245.988
46420 11.7946 -258.346 50.4555 366.453 0.927532 -246.228
46430 11.8264 -258.174 128.902 367.443 0.927707 -245.52
46440 11.7306 -257.682 291.208 364.464 0.927881 -244.082
46450 11.8005 -257.347 432.842 366.637 0.928053 -242.768
46460 11.0184 -257.161 404.306 342.338 0.928222 -243.548
46470 10.9209 -257.047 472.199 339.309 0.928387 -243.096
46480 11.3336 -257.003 539.772 352.132 0.928547 -242.207
46490 11.369 -256.875 536.125 353.231 0.928703 -242.068
46500 11.3662 -256.866 537.257 353.143 0.928855 -242.055
46510 12.0907 -257.196 545.395 375.654 0.929001 -241.608
46520 12.3006 -257.587 448.475 382.176 0.929143 -242.411
46530 12.7779 -257.508 538.975 397.003 0.92928 -241.276
46540 12.3806 -256.898 706.387 384.661 0.929413 -239.99
46550 11.3768 -256.21 859.146 353.474 0.92954 -239.328
46560 10.7669 -256.156 823.173 334.522 0.929659 -240.115
46570 12.0818 -256.779 765.686 375.377 0.92977 -239.792
46580 12.9472 -257.298 718.339 402.265 0.929874 -239.749
46590 13.3498 -257.434 691.918 414.773 0.929972 -239.652
46600 13.4981 -257.39 704.382 419.382 0.930063 -239.381
46610 13.4311 -257.258 723.921 417.301 0.930148 -239.19
46620 12.6522 -257.156 677.121 393.098 0.930226 -240.168
46630 12.0066 -256.993 645.475 373.039 0.930298 -240.854
46640 11.22 -256.771 642.378 348.602 0.930364 -241.438
46650 11.8825 -256.856 709.281 369.184 0.930424 -240.433
46660 11.9395 -257.01 719.033 370.954 0.930478 -240.468
46670 12.0066 -257.182 711.833 373.041 0.930525 -240.619
46680 11.5783 -257.199 623.286 359.733 0.930565 -241.631
46690 12.0361 -257.118 622.649 373.958 0.9306 -241.097
46700 12.1351 -257.111 585.99 377.032 0.930628 -241.225
46710 12.1102 -257.079 553.947 376.26 0.930651 -241.423
46720 12.3769 -256.902 662.862 384.546 0.930669 -240.282
46730 12.5244 -256.72 758.169 389.129 0.93068 -239.343
46740 11.7706 -256.533 761.176 365.708 0.930685 -239.89
46750 11.7691 -256.398 864.65 365.663 0.930682 -239.095
46760 11.9328 -256.481 834.54 370.749 0.930671 -239.207
46770 11.9094 -256.901 666.85 370.02 0.930652 -240.723
46780 11.9063 -257.36 522.666 369.926 0.930627 -242.108
46790 11.4129 -257.43 400.867 354.596 0.930596 -243.451
46800 10.556 -257.122 391.243 327.971 0.930562 -244.061
46810 10.6703 -256.95 454.061 331.521 0.930524 -243.373
46820 10.8571 -257.29 320.755 337.325 0.930481 -244.379
46830 11.1846 -257.698 216.83 347.502 0.930436 -245.125
46840 11.0842 -257.73 259.531 344.381 0.930388 -244.984
46850 11.2763 -257.615 313.312 350.351 0.930337 -244.332
46860 10.8627 -257.535 268.935 337.501 0.930283 -244.95
46870 10.7678 -257.603 227.118 334.551 0.930227 -245.381
46880 10.3499 -257.826 106.195 321.568 0.930168 -246.796
46890 10.1747 -257.915 127.118 316.123 0.930108 -246.927
46900 10.6176 -257.888 196.844 329.883 0.930046 -246.009
46910 11.1848 -257.842 273.862 347.506 0.929983 -244.903
46920 11.008 -257.779 293.547 342.015 0.929916 -244.89
46930 11.1715 -257.969 279.615 347.093 0.929847 -245.007
46940 12.1446 -258.36 249.034 377.329 0.929774 -244.62
46950 11.9342 -258.468 198.461 370.792 0.929699 -245.262
46960 11.8983 -258.205 248.103 369.675 0.929623 -244.717
46970 11.8926 -257.922 296.841 369.498 0.929543 -244.127
46980 11.4122 -257.807 236.637 354.572 0.929461 -244.878
46990 10.9154 -257.789 188.787 339.139 0.929376 -245.664
47000 11.2618 -257.728 241.875 349.898 0.929289 -244.915
47010 10.9302 -257.565 281.537 339.596 0.929199 -244.83
47020 10.5871 -257.598 232.997 328.937 0.929107 -245.517
47030 11.1897 -257.949 159.808 347.66 0.929012 -245.734
47040 11.1914 -258.318 97.2814 347.711 0.928916 -246.503
47050 11.4199 -258.525 61.3241 354.811 0.928818 -246.712
47060 11.5938 -258.355 110.001 360.214 0.928719 -246.055
47070 11.004 -257.785 249.303 341.89 0.928619 -245.182
47080 10.8357 -257.473 325.659 336.661 0.928517 -244.548
47090 11.108 -257.442 351.893 345.12 0.928411 -244.076
47100 10.7986 -257.505 324.469 335.508 0.928301 -244.625
47110 11.0783 -257.821 288.187 344.198 0.928188 -244.893
47120 10.937 -258.149 161.512 339.809 0.928072 -246.176
47130 10.7765 -258.278 104.065 334.822 0.927954 -246.834
47140 10.9314 -258.571 -5.69835 339.636 0.927835 -247.676
47150 11.426 -258.96 -80.068 355.003 0.927715 -248.048
47160 11.9404 -259.135 -89.1104 370.983 0.927596 -247.767
47170 11.4155 -258.876 -86.6583 354.675 0.927477 -248.017
47180 11.0455 -258.45 -47.6668 343.179 0.927359 -247.71
47190 10.9175 -257.955 67.6786 339.201 0.927241 -246.602
47200 10.5257 -257.568 185.656 327.029 0.927122 -245.849
47210 10.4734 -257.687 173.287 325.406 0.927001 -246.1
47220 10.6592 -258.237 68.1341 331.176 0.926878 -247.14
47230 11.3087 -258.692 7.33099 351.358 0.926754 -247.336
47240 11.7041 -258.805 63.4116 363.643 0.92663 -246.693
47250 11.7486 -258.469 155.046 365.026 0.926505 -245.724
47260 11.4257 -257.79 277.211 354.992 0.926378 -244.582
47270 10.5982 -257.312 246.819 329.283 0.926248 -245.127
47280 10.8098 -257.129 177.814 335.857 0.926115 -245.176
47290 10.7661 -257.009 102.121 334.499 0.925981 -245.586
47300 10.9876 -257.03 53.2803 341.381 0.925844 -245.7
47310 11.4719 -257.268 -7.04915 356.426 0.925707 -245.841
47320 11.5624 -257.69 -106.724 359.239 0.92557 -246.814
47330 12.1303 -257.959 -61.1321 376.884 0.925433 -246.223
47340 11.8348 -257.784 42.6089 367.702 0.925297 -245.675
47350 11.5025 -257.312 199.233 357.377 0.925159 -244.527
47360 11.63 -257.03 333.243 361.339 0.92502 -243.254
47370 12.1186 -257.249 292.811 376.522 0.924877 -243.245
47380 12.6952 -257.625 205.988 394.434 0.924731 -243.603
47390 12.3634 -257.843 116.941 384.125 0.924583 -244.726
47400 13.0271 -257.908 154.789 404.747 0.924433 -243.883
47410 13.4792 -257.741 248.5 418.794 0.924281 -242.661
47420 12.7164 -257.226 283.186 395.094 0.924126 -242.685
47430 12.141 -256.529 420.535 377.217 0.923969 -241.677
47440 11.402 -255.943 485.703 354.257 0.923807 -241.409
47450 11.4669 -255.978 463.714 356.272 0.923639 -241.52
47460 11.4757 -256.255 378.469 356.547 0.923468 -242.338
47470 11.2706 -256.375 256.67 350.173 0.923292 -243.448
47480 10.8146 -256.284 286.798 336.007 0.923113 -243.618
47490 11.0092 -256.555 198.152 342.05 0.922931 -244.267
47500 11.3439 -257.134 -4.97359 352.452 0.922747 -245.822
47510 11.6578 -257.371 -50.1209 362.204 0.922561 -246.037
47520 11.8054 -257.307 -22.2808 366.79 0.922376 -245.646
47530 12.275 -257.408 -45.1212 381.379 0.92219 -245.425
47540 12.1852 -257.618 -152.219 378.588 0.922005 -246.417
47550 12.2966 -257.828 -240.577 382.05 0.92182 -247.086
47560 12.2955 -257.852 -290.921 382.018 0.921637 -247.437
47570 11.9738 -257.652 -270.437 372.02 0.921456 -247.427
47580 12.8081 -257.658 -212.673 397.943 0.921277 -246.225
47590 12.1994 -257.745 -316.591 379.03 0.9211 -247.593
47600 11.9261 -257.744 -361.354 370.539 0.920925 -248.155
47610 11.8654 -257.71 -319.39 368.654 0.920754 -247.911
47620 12.0037 -257.471 -196.506 372.951 0.920584 -246.739
47630 10.8553 -257.223 -187.612 337.271 0.920416 -247.582
47640 11.253 -257.316 -150.488 349.626 0.92025 -247.037
47650 11.0669 -257.576 -276.226 343.846 0.920084 -248.298
47660 11.1276 -257.694 -356.898 345.73 0.919921 -248.878
47670 10.5649 -257.569 -375.174 328.248 0.91976 -249.434
47680 11.3423 -257.627 -351.193 352.401 0.919602 -248.56
47690 11.795 -257.983 -478.598 366.468 0.919447 -249.288
47700 11.5821 -258.146 -489.59 359.853 0.919297 -249.737
47710 11.5121 -258.06 -398.924 357.678 0.91915 -249.133
47720 11.7785 -257.917 -347.613 365.952 0.919006 -248.392
47730 11.2437 -257.769 -335.828 349.338 0.918866 -248.702
47740 11.0941 -257.761 -370.51 344.69 0.918728 -249.069
47750 11.173 -257.792 -372.5 347.14 0.918593 -249.035
47760 11.3153 -257.692 -338.965 351.563 0.918461 -248.575
47770 11.129 -257.617 -351.389 345.775 0.918333 -248.768
47780 11.2884 -257.537 -305.099 350.728 0.918207 -248.228
47790 11.1224 -257.432 -260.605 345.57 0.918083 -248
47800 11.0196 -257.403 -270.028 342.376 0.917962 -248.135
47810 11.3766 -257.375 -216.593 353.468 0.917843 -247.404
47820 10.8905 -257.214 -238.86 338.363 0.917725 -247.874
47830 11.2827 -257.224 -265.943 350.549 0.91761 -247.668
47840 11.3215 -257.261 -364.91 351.754 0.917497 -248.308
47850 11.1188 -256.974 -333.747 345.457 0.917386 -248.022
47860 10.6376 -256.603 -261.58 330.508 0.917279 -247.664
47870 11.2214 -256.699 -229.796 348.645 0.917174 -246.97
47880 11.8223 -257.038 -255.485 367.315 0.917071 -246.875
47890 11.8691 -257.218 -213.861 368.767 0.916969 -246.738
47900 11.9374 -257.204 -178.755 370.891 0.91687 -246.428
47910 11.4982 -256.974 -206.953 357.245 0.916772 -246.82
47920 10.9007 -256.728 -271.886 338.681 0.916676 -247.594
47930 10.278 -256.733 -386.858 319.332 0.916582 -248.97
47940 10.4854 -256.992 -487.357 325.776 0.916492 -249.674
47950 11.1491 -257.278 -529.861 346.4 0.916405 -249.573
47960 11.0535 -257.523 -535.017 343.429 0.916324 -249.947
47970 12.1364 -257.706 -440.042 377.074 0.916247 -248.43
47980 11.8706 -257.683 -457.767 368.814 0.916174 -248.789
47990 10.8706 -257.497 -491.021 337.746 0.916106 -249.819
48000 10.8688 -257.292 -366.573 337.69 0.916041 -248.807
48010 11.0175 -257.318 -358.075 342.31 0.91598 -248.63
48020 11.6512 -257.572 -377.331 362 0.915922 -248.375
48030 12.0566 -257.844 -445.922 374.594 0.915868 -248.688
48040 11.5837 -257.909 -533.727 359.903 0.915818 -249.797
48050 11.4767 -257.997 -618.328 356.576 0.915772 -250.543
48060 11.5125 -258.226 -764.744 357.688 0.915733 -251.688
48070 11.5063 -258.279 -790.202 357.496 0.9157 -251.913
48080 11.045 -258.289 -861.515 343.165 0.915675 -252.848
48090 11.0999 -258.429 -898.384 344.869 0.915658 -253.173
48100 11.034 -258.585 -923.495 342.823 0.915649 -253.559
48110 12.0719 -258.759 -849.08 375.068 0.915649 -252.21
48120 12.4571 -258.708 -789.86 387.036 0.915656 -251.389
48130 11.7886 -258.326 -751.339 366.267 0.915672 -251.425
48140 11.5465 -257.85 -609.027 358.744 0.915694 -250.266
48150 10.7799 -257.587 -551.867 334.927 0.915722 -250.397
48160 10.8432 -257.506 -510.694 336.893 0.915756 -249.985
48170 10.9064 -257.312 -476.168 338.856 0.915794 -249.503
48180 10.2684 -257.016 -499.884 319.034 0.915837 -249.998
48190 10.7037 -256.896 -453.731 332.56 0.915885 -249.143
48200 10.9483 -257.15 -579.14 340.16 0.915937 -249.968
48210 11.5354 -257.52 -669.51 358.4 0.915995 -250.339
