# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
43010 12.4247 -256.629 -553.828 386.032 0.910511 -247.827
43020 12.6254 -256.558 -502.075 392.268 0.910697 -247.217
43030 12.3133 -256.057 -382.959 382.569 0.910888 -246.249
43040 12.0374 -255.477 -193.373 373.998 0.911082 -244.704
43050 12.1258 -255.231 -94.5295 376.745 0.911278 -243.723
43060 11.7488 -255.381 -185.645 365.032 0.911475 -244.846
43070 11.8962 -255.63 -206.881 369.612 0.911674 -245.085
43080 12.3504 -256.18 -285.021 383.723 0.911875 -245.691
43090 13.4717 -256.899 -411.681 418.561 0.912078 -246.116
43100 13.4052 -257.162 -490.139 416.495 0.912285 -246.957
43110 12.7544 -257.101 -502.397 396.274 0.912496 -247.626
43120 12.3809 -256.997 -453.258 384.671 0.912712 -247.575
43130 12.0027 -256.891 -375.868 372.92 0.912932 -247.34
43140 11.9607 -256.826 -351.195 371.614 0.913155 -247.156
43150 11.2907 -256.804 -357.236 350.798 0.913382 -247.843
43160 11.2583 -256.867 -327.55 349.792 0.913612 -247.745
43170 11.0701 -257.039 -433.884 343.943 0.913845 -248.797
43180 11.7579 -257.132 -401.888 365.313 0.914081 -247.993
43190 12.0857 -257.199 -411.634 375.498 0.914321 -247.796
43200 12.1867 -257.349 -507.771 378.636 0.914566 -248.469
43210 12.3417 -257.313 -493.7 383.453 0.914814 -248.186
43220 12.1771 -257.095 -475.243 378.337 0.915067 -248.012
43230 12.1223 -256.824 -425.973 376.636 0.915324 -247.474
43240 11.6926 -256.525 -407.735 363.284 0.915586 -247.485
43250 11.5444 -256.448 -403.256 358.681 0.915851 -247.526
43260 11.858 -256.743 -437.271 368.424 0.91612 -247.728
43270 12.6191 -256.94 -414.728 392.071 0.916392 -247.017
43280 11.8432 -256.764 -419.075 367.964 0.916669 -247.644
43290 10.9295 -256.469 -341.526 339.575 0.91695 -247.758
43300 10.908 -256.27 -206.043 338.907 0.917234 -246.7
43310 11.2827 -256.303 -184.014 350.549 0.91752 -246.215
43320 11.4497 -256.34 -105.571 355.737 0.917807 -245.575
43330 11.7491 -256.235 -0.561633 365.04 0.918096 -244.489
43340 11.7497 -256.162 64.7096 365.058 0.918385 -243.992
43350 11.7755 -256.08 107.819 365.859 0.918673 -243.605
43360 11.9268 -255.932 161.735 370.56 0.918961 -242.957
43370 11.6198 -255.938 131.621 361.022 0.919248 -243.466
43380 11.414 -256.259 15.2846 354.628 0.919534 -244.746
43390 11.909 -256.707 -21.5788 370.009 0.919819 -244.938
43400 12.0753 -256.955 -3.62557 375.175 0.920105 -244.903
43410 11.8602 -257.025 2.71895 368.493 0.920391 -245.147
43420 11.981 -257.083 22.9505 372.245 0.920678 -244.953
43430 11.6008 -257.307 -57.5474 360.432 0.920964 -246.078
43440 12.0814 -257.563 -65.6392 375.365 0.921252 -245.906
43450 11.5397 -257.486 -80.5131 358.534 0.92154 -246.467
43460 10.97 -257.196 -13.5398 340.834 0.921829 -246.313
43470 10.6252 -256.939 101.771 330.122 0.922118 -245.657
43480 12.091 -257.11 229.635 375.662 0.922406 -243.536
43490 12.0189 -257.213 216.486 373.423 0.922693 -243.797
43500 11.6516 -256.813 334.052 362.01 0.922978 -243.006
43510 11.3087 -256.329 519.719 351.357 0.92326 -241.667
43520 11.2129 -256.125 614.06 348.38 0.923537 -240.951
43530 12.2236 -256.385 580.797 379.784 0.923809 -240.416
43540 12.0738 -256.771 411.399 375.129 0.924077 -242.045
43550 12.3968 -257.148 328.956 385.163 0.92434 -242.631
43560 12.6919 -257.172 336.433 394.331 0.924601 -242.313
43570 11.9561 -256.618 421.974 371.471 0.924859 -241.944
43580 11.2435 -255.933 573.761 349.332 0.925114 -240.995
43590 10.7927 -255.845 569.618 335.324 0.925364 -241.386
43600 11.328 -256.382 455.619 351.958 0.925609 -242.122
43610 12.158 -256.978 403.248 377.746 0.925849 -242.226
43620 12.1676 -257.458 303.03 378.043 0.926087 -243.341
43630 13.125 -257.509 439.674 407.79 0.926322 -241.556
43640 12.5917 -256.948 613.808 391.22 0.926552 -240.41
43650 11.7315 -256.349 762.674 364.493 0.926778 -239.715
43660 11.6642 -256.34 838.189 362.402 0.926997 -239.29
43670 12.281 -256.827 781.008 381.566 0.927209 -239.529
43680 12.247 -257.302 628.089 380.51 0.927414 -241.02
43690 12.4921 -257.539 629.837 388.126 0.927613 -241.003
43700 13.0419 -257.677 674.585 405.206 0.927807 -240.304
43710 12.8924 -257.695 623.658 400.562 0.927995 -240.799
43720 12.6412 -257.497 613.974 392.756 0.928177 -240.915
43730 12.5901 -257.053 724.933 391.17 0.928354 -239.811
43740 11.9771 -256.618 821.792 372.123 0.928525 -239.369
43750 11.9891 -256.607 856.111 372.498 0.928688 -239.127
43760 12.2973 -257.113 725.806 382.073 0.928844 -240.161
43770 12.272 -257.454 635.694 381.287 0.928994 -241.106
43780 12.8764 -257.446 672.226 400.064 0.929138 -240.26
43790 12.9753 -257.105 851.371 403.138 0.929276 -238.672
43800 12.8253 -256.646 956.658 398.478 0.929407 -237.689
43810 12.6132 -256.401 1001.68 391.887 0.929529 -237.369
43820 12.3561 -256.278 981.87 383.9 0.929642 -237.63
43830 12.3797 -256.26 1013.29 384.633 0.929747 -237.388
43840 12.395 -256.236 1014.82 385.107 0.929842 -237.34
43850 12.1069 -256.096 1008.41 376.157 0.929929 -237.529
43860 11.9273 -256.085 950.53 370.576 0.930007 -238.07
43870 12.3754 -256.369 853.726 384.5 0.930076 -238.526
43880 12.3883 -256.64 750.507 384.899 0.930138 -239.446
43890 12.3865 -256.672 755.786 384.844 0.930193 -239.445
43900 12.0395 -256.592 777.125 374.064 0.930241 -239.576
43910 11.9808 -256.676 770.475 372.238 0.930283 -239.762
43920 12.2828 -256.954 734.252 381.623 0.930317 -239.97
43930 12.9863 -257.14 741.034 403.481 0.930345 -239.409
43940 12.0676 -256.992 733.114 374.937 0.930367 -240.23
43950 11.4987 -256.912 709.049 357.259 0.930382 -240.874
43960 11.908 -257.255 562.219 369.976 0.930392 -241.747
43970 12.6383 -257.508 499.729 392.668 0.930396 -241.67
43980 11.9743 -257.405 415.186 372.038 0.930395 -242.772
43990 11.8411 -257.292 418.3 367.9 0.930392 -242.772
44000 12.0186 -257.387 410.353 373.414 0.930384 -242.741
44010 12.1552 -257.417 461.52 377.656 0.930373 -242.307
44020 12.1929 -257.356 489.673 378.83 0.930358 -242.028
44030 12.0986 -257.159 559.71 375.898 0.930338 -241.477
44040 11.5172 -256.693 617.177 357.834 0.930314 -241.224
44050 11.2292 -256.517 642.053 348.886 0.930284 -241.177
44060 12.1657 -256.907 609.939 377.983 0.930248 -240.836
44070 12.5845 -257.316 540.233 390.996 0.930207 -241.272
44080 13.0994 -257.415 624.834 406.992 0.930162 -240.315
44090 13.0072 -257.275 676.286 404.129 0.93011 -239.937
44100 12.563 -257.011 741.145 390.328 0.930053 -239.701
44110 12.0847 -256.797 798.377 375.467 0.929989 -239.598
44120 12.5293 -256.644 863.81 389.279 0.929918 -238.581
44130 11.619 -256.381 739.98 360.999 0.929839 -240.022
44140 11.4345 -256.207 710.7 355.265 0.929754 -240.219
44150 11.2148 -256.156 634.415 348.439 0.929662 -240.876
44160 11.6839 -256.424 562.514 363.013 0.929564 -241.135
44170 12.1604 -256.771 451.605 377.819 0.929462 -241.716
44180 11.7981 -256.888 398.039 366.561 0.929356 -242.539
44190 11.8662 -256.87 479.631 368.68 0.929246 -241.929
44200 12.0642 -256.825 574.296 374.83 0.929131 -241.079
44210 12.0011 -256.856 627.785 372.868 0.929012 -240.83
44220 12.164 -257.022 691.509 377.931 0.928887 -240.423
44230 12.5344 -256.994 785.894 389.438 0.928756 -239.419
44240 12.6191 -256.864 805.282 392.072 0.928618 -239.08
44250 12.1949 -256.703 792.05 378.889 0.928472 -239.427
44260 11.9722 -256.52 815.974 371.97 0.92832 -239.312
44270 11.8188 -256.3 898.242 367.207 0.92816 -238.716
44280 12.3653 -256.296 956.003 384.185 0.927992 -237.795
44290 12.7079 -256.423 938.091 394.828 0.927815 -237.692
44300 13.0063 -256.673 897.754 404.099 0.92763 -237.902
44310 12.9321 -256.809 846.608 401.796 0.927438 -238.439
44320 12.521 -256.719 821.74 389.024 0.927237 -238.919
44330 12.4696 -256.625 814.857 387.425 0.92703 -238.92
44340 12.3047 -256.507 811.44 382.304 0.926815 -238.987
44350 12.4912 -256.414 850.878 388.098 0.926593 -238.452
44360 12.2015 -256.164 839.736 379.096 0.926364 -238.563
44370 12.2097 -256.01 831.045 379.351 0.926127 -238.455
44380 12.1808 -255.949 759.83 378.454 0.925882 -238.88
44390 11.7837 -256.163 590.12 366.116 0.925632 -240.581
44400 12.864 -256.734 488.239 399.679 0.925375 -240.728
44410 13.0679 -257.206 326.749 406.015 0.925115 -242.035
44420 12.9066 -257.191 307.911 401.002 0.924851 -242.301
44430 12.2117 -256.866 330.12 379.412 0.924585 -242.527
44440 11.9015 -256.638 363.782 369.776 0.924316 -242.392
44450 11.9831 -256.587 440.274 372.312 0.924043 -241.765
44460 12.1709 -256.69 435.562 378.145 0.923767 -241.71
44470 12.4412 -256.982 380.1 386.542 0.923486 -242.09
44480 13.0788 -257.48 259.607 406.353 0.923203 -242.726
44490 13.002 -257.801 60.488 403.968 0.922917 -244.409
44500 12.3365 -257.633 -12.9055 383.289 0.92263 -245.38
44510 11.3128 -257.096 2.51596 351.484 0.922344 -245.767
44520 11.2853 -256.587 119.835 350.63 0.922057 -244.527
44530 11.4594 -256.328 207.286 356.04 0.921769 -243.529
44540 12.0116 -256.634 127.271 373.197 0.92148 -243.8
44550 12.2287 -257.03 14.9327 379.942 0.921189 -244.704
44560 12.053 -256.958 64.976 374.481 0.920899 -244.485
44570 11.7224 -256.531 203.702 364.212 0.920608 -243.491
44580 11.3559 -256.105 304.74 352.825 0.920315 -242.776
44590 11.3279 -255.733 426.663 351.955 0.920019 -241.643
44600 11.9025 -255.763 403.708 369.805 0.91972 -241.246
44610 12.2094 -256.341 156.238 379.341 0.919417 -243.119
44620 12.7112 -256.903 -92.9127 394.931 0.919114 -244.794
44630 12.2908 -256.992 -199.291 381.871 0.91881 -245.993
44640 12.2266 -256.71 -128.683 379.877 0.918509 -245.318
44650 11.8952 -256.474 -79.5008 369.58 0.918209 -245.095
44660 11.1953 -256.302 -76.4612 347.833 0.917909 -245.603
44670 11.3522 -256.344 -87.4026 352.71 0.91761 -245.559
44680 11.454 -256.556 -132.644 355.872 0.917312 -245.963
44690 11.3715 -256.78 -176.437 353.307 0.917014 -246.554
44700 11.4514 -257.132 -339.592 355.791 0.916718 -247.887
44710 11.9987 -257.39 -394.229 372.796 0.916426 -247.954
44720 11.7026 -257.235 -382.339 363.595 0.916136 -248.018
44730 11.4398 -257.034 -351.698 355.432 0.91585 -247.882
44740 11.7349 -257.002 -325.307 364.6 0.915567 -247.384
44750 12.2993 -257.016 -320.022 382.134 0.915286 -246.8
44760 12.0515 -256.888 -333.899 374.434 0.915009 -247.01
44770 12.1118 -256.612 -301.887 376.309 0.914734 -246.466
44780 11.0236 -256.171 -321.683 342.499 0.914462 -247.243
44790 11.3121 -255.771 -239.566 351.462 0.914193 -246.02
44800 10.9609 -255.759 -293.358 340.55 0.913926 -246.71
44810 11.8095 -256.273 -422.905 366.918 0.913662 -247.221
44820 12.2275 -256.516 -524.032 379.905 0.913401 -247.705
44830 12.3182 -256.042 -380.463 382.723 0.913144 -246.206
44840 12.4903 -255.496 -205.132 388.069 0.912891 -244.344
44850 12.4014 -255.26 -114.24 385.306 0.91264 -243.604
44860 12.2844 -255.207 -67.107 381.673 0.91239 -243.361
44870 12.9007 -255.328 69.6162 400.82 0.91214 -241.972
44880 12.7126 -255.234 134.77 394.976 0.91189 -241.641
44890 12.0697 -255.151 185.671 375.002 0.911638 -241.868
44900 12.4631 -255.343 190.759 387.223 0.911385 -241.633
44910 12.5554 -255.709 97.459 390.09 0.91113 -242.517
44920 12.1755 -256.083 -75.8972 378.288 0.910875 -244.403
44930 12.1991 -256.242 -192.117 379.021 0.91062 -245.299
44940 11.9724 -256.097 -217.161 371.979 0.910367 -245.546
44950 12.1562 -255.747 -162.498 377.689 0.910115 -244.654
44960 12.2393 -255.443 -122.425 380.269 0.909866 -244.005
44970 12.3322 -255.426 -153.972 383.158 0.909617 -244.102
44980 12.2208 -255.644 -288.314 379.697 0.90937 -245.311
44990 12.7154 -255.936 -394.68 395.063 0.909125 -245.807
45000 12.6521 -255.911 -463.757 393.097 0.908883 -246.299
45010 12.7312 -255.613 -396.066 395.555 0.908646 -245.479
45020 12.6403 -255.427 -409.287 392.729 0.908412 -245.471
45030 12.6207 -255.432 -425.555 392.119 0.908181 -245.602
45040 12.5443 -255.475 -467.631 389.745 0.907955 -245.999
45050 12.4801 -255.59 -509.265 387.751 0.907733 -246.452
45060 12.8207 -255.45 -372.19 398.336 0.907514 -245.072
45070 12.4307 -255 -226.582 386.216 0.9073 -244.057
45080 12.8373 -254.687 -76.7406 398.849 0.907087 -242.354
45090 13.2413 -254.614 -29.7723 411.402 0.906874 -241.569
45100 12.5442 -254.769 -165.592 389.745 0.906663 -243.312
45110 11.8228 -255.199 -380.478 367.331 0.906452 -245.877
45120 13.1863 -255.836 -509.698 409.695 0.906245 -246
45130 13.0707 -256.174 -679.99 406.101 0.906043 -247.574
45140 12.8511 -256.098 -725.911 399.278 0.905846 -248.021
45150 12.7319 -255.809 -683.424 395.576 0.905656 -247.572
45160 12.8106 -255.42 -567.015 398.02 0.905471 -246.339
45170 12.452 -254.974 -481.99 386.88 0.905291 -245.694
45180 12.5161 -254.794 -426.543 388.871 0.905116 -245.085
45190 12.7289 -254.917 -464.74 395.483 0.904944 -245.247
45200 12.5742 -254.869 -430.919 390.675 0.904777 -245.132
45210 12.924 -254.598 -255.776 401.543 0.904613 -243.358
45220 12.9017 -254.382 -146.247 400.851 0.904451 -242.443
45230 13.0344 -254.271 -42.2433 404.974 0.904291 -241.515
45240 12.4477 -254.207 -7.28506 386.747 0.904131 -241.807
45250 11.7471 -254.316 -74.4491 364.979 0.903971 -243.059
45260 12.7271 -254.752 -103.518 395.425 0.903812 -242.708
45270 12.4824 -255.181 -362.809 387.824 0.903654 -245.091
45280 13.0724 -255.478 -472.643 406.154 0.903499 -245.522
45290 13.0781 -255.639 -590.234 406.331 0.903348 -246.453
45300 13.2123 -255.768 -630.92 410.501 0.903202 -246.717
45310 12.9653 -255.548 -616.995 402.828 0.903062 -246.652
45320 11.9434 -254.864 -454.505 371.077 0.902927 -245.919
45330 11.638 -254.431 -338.526 361.588 0.902796 -245.026
45340 11.8914 -254.527 -363.466 369.462 0.902668 -245.034
45350 11.7033 -254.779 -456.609 363.617 0.902544 -246.089
45360 12.4627 -255.062 -505.144 387.212 0.902423 -245.934
45370 12.9636 -255.14 -494.421 402.774 0.902307 -245.441
45380 11.9795 -254.872 -508.205 372.198 0.902195 -246.248
45390 11.852 -254.639 -442.736 368.236 0.902087 -245.711
45400 12.2675 -254.679 -453.379 381.148 0.901983 -245.405
45410 12.1331 -254.942 -548.884 376.971 0.901883 -246.435
45420 12.8277 -255.235 -611.108 398.552 0.901787 -246.444
45430 13.1101 -255.34 -685.974 407.326 0.901697 -246.761
45440 12.3046 -255.089 -688.598 382.3 0.901613 -247.334
45450 12.1878 -254.913 -651.289 378.67 0.901535 -247.029
45460 12.1394 -254.978 -690.818 377.166 0.901463 -247.403
45470 12.0109 -255.223 -776.439 373.176 0.901397 -248.343
45480 12.3743 -255.547 -827.416 384.464 0.901337 -248.641
45490 12.8387 -255.672 -818.594 398.893 0.901285 -248.243
45500 12.4955 -255.349 -799.361 388.231 0.90124 -248.137
45510 12.4785 -254.594 -582.752 387.701 0.901202 -245.967
45520 11.5731 -254.069 -471.242 359.573 0.901169 -245.611
45530 12.2982 -254.597 -579.478 382.102 0.90114 -246.129
45540 13.3259 -255.519 -715.328 414.032 0.901117 -246.922
45550 14.4826 -255.946 -658.206 449.97 0.901099 -245.814
45560 13.5648 -255.561 -593.148 421.452 0.901088 -245.917
45570 12.9337 -254.993 -487.512 401.846 0.901081 -245.282
45580 13.2896 -254.777 -390.088 412.903 0.901079 -244.066
45590 12.5391 -254.587 -411.57 389.586 0.90108 -244.768
45600 12.3275 -254.475 -405.937 383.011 0.901085 -244.831
45610 12.3973 -254.71 -496.878 385.178 0.901093 -245.597
45620 12.9033 -255.031 -555.04 400.901 0.901106 -245.797
45630 12.7061 -255.047 -595.368 394.774 0.901123 -246.277
45640 12.4856 -254.74 -556.442 387.923 0.901145 -245.932
45650 12.0134 -254.345 -444.661 373.253 0.901173 -245.271
45660 12.3016 -254.442 -462.428 382.207 0.901204 -245.197
45670 12.9799 -254.691 -459.187 403.282 0.901239 -244.746
45680 12.5075 -254.596 -440.184 388.604 0.901279 -244.997
45690 12.5212 -254.839 -504.959 389.028 0.901323 -245.655
45700 13.6564 -255.474 -675.064 424.299 0.901371 -246.279
45710 13.2481 -255.784 -819.132 411.615 0.901425 -247.949
45720 12.9014 -255.634 -815.16 400.843 0.901486 -248.119
45730 12.8515 -255.412 -752.801 399.29 0.901554 -247.534
45740 12.2179 -254.879 -682.895 379.606 0.901629 -247.172
45750 11.133 -254.15 -533.579 345.899 0.901709 -246.542
45760 11.1699 -254.122 -501.466 347.046 0.901795 -246.264
45770 12.6006 -254.893 -620.84 391.496 0.901885 -246.393
45780 13.5018 -255.621 -764.503 419.495 0.90198 -247.168
45790 13.6416 -255.626 -765.914 423.839 0.902082 -247.042
45800 12.5861 -255.211 -743.516 391.047 0.902191 -247.534
45810 12.1436 -255.101 -745.237 377.296 0.902306 -247.877
45820 12.4347 -255.371 -814.047 386.342 0.902428 -248.31
45830 13.2228 -255.773 -836.45 410.827 0.902558 -248.07
45840 13.039 -255.963 -897.169 405.116 0.902694 -248.845
45850 13.3086 -255.644 -721.171 413.494 0.902839 -247.094
45860 12.6262 -254.739 -440.944 392.291 0.902989 -245.021
45870 11.4496 -253.887 -246.011 355.735 0.903144 -244.06
45880 11.4654 -253.703 -96.5908 356.226 0.903301 -242.874
45890 12.7517 -254.459 -210.955 396.191 0.903458 -243.098
45900 13.3096 -255.251 -439.87 413.524 0.903618 -244.842
45910 13.4665 -255.363 -451.931 418.4 0.903782 -244.875
45920 12.5717 -254.974 -446.769 390.598 0.90395 -245.346
45930 12.6793 -254.518 -298.487 393.941 0.904121 -243.806
45940 12.3503 -254.441 -296.361 383.719 0.904296 -244.043
45950 12.1922 -254.667 -348.066 378.806 0.904473 -244.767
45960 12.5852 -254.843 -323.735 391.019 0.904653 -244.39
45970 11.8891 -254.92 -427.631 369.389 0.904836 -245.846
45980 11.9632 -254.679 -414.687 371.692 0.905024 -245.445
45990 11.5652 -254.306 -371.583 359.327 0.905214 -245.186
46000 11.8245 -254.383 -380.161 367.381 0.905409 -245.06
46010 12.1265 -254.832 -491.53 376.766 0.905606 -245.939
46020 12.4815 -255.356 -598.404 387.795 0.905808 -246.81
46030 12.6897 -255.733 -683.758 394.264 0.906016 -247.539
46040 12.6914 -255.764 -642.634 394.316 0.906229 -247.297
46050 12.2269 -255.527 -551.408 379.885 0.906448 -246.924
46060 12.403 -255.387 -433.869 385.356 0.906672 -245.835
46070 12.7233 -255.656 -472.537 395.307 0.906901 -246.036
46080 12.2994 -255.926 -556.315 382.139 0.907134 -247.28
46090 12.34 -256.127 -551.929 383.4 0.907372 -247.41
46100 12.4822 -256.45 -583.292 387.818 0.907615 -247.796
46110 13.679 -256.738 -477.784 425.001 0.907863 -246.194
46120 13.821 -256.805 -474.377 429.413 0.908115 -246.096
46130 12.9519 -256.49 -437.404 402.41 0.908372 -246.407
46140 12.1106 -256.229 -466.881 376.272 0.908633 -247.179
46150 12.2192 -256.326 -443.576 379.647 0.908898 -247.014
46160 12.4191 -256.534 -450.478 385.858 0.909167 -247.067
46170 12.92 -256.487 -322.143 401.421 0.909441 -245.677
46180 12.3363 -256.236 -275.672 383.284 0.909717 -245.704
46190 12.8507 -256.084 -159.689 399.266 0.909996 -244.278
46200 12.6528 -255.97 -138.092 393.118 0.910277 -244.221
46210 12.7102 -256.056 -159.678 394.903 0.910559 -244.39
46220 13.1662 -256.28 -198.125 409.07 0.910843 -244.409
46230 13.8302 -256.337 -186.656 429.7 0.911128 -243.727
46240 13.3025 -256.146 -235.828 413.304 0.911416 -244.385
46250 12.1573 -255.683 -214.005 377.723 0.911705 -244.924
46260 11.8862 -255.41 -192.168 369.301 0.911997 -244.779
46270 12.0014 -255.495 -201.666 372.878 0.91229 -244.811
46280 11.7607 -255.547 -200.918 365.401 0.912585 -245.098
46290 11.6934 -255.577 -188.84 363.309 0.912882 -245.116
46300 11.6079 -255.719 -225.013 360.654 0.913181 -245.579
46310 11.8418 -255.803 -177.777 367.921 0.913482 -245.121
46320 11.4 -255.918 -167.494 354.193 0.913785 -245.61
46330 11.7254 -256.099 -147.425 364.304 0.91409 -245.334
46340 11.9261 -256.106 -86.2518 370.539 0.914396 -244.742
46350 11.757 -256.039 -57.6664 365.286 0.914703 -244.658
46360 11.7973 -256.151 -88.6451 366.538 0.91501 -244.93
46370 12.1929 -256.323 -107.875 378.829 0.915318 -244.832
46380 12.2921 -256.393 -152.672 381.911 0.915627 -245.094
46390 11.977 -256.125 -101.606 372.122 0.915938 -244.808
46400 11.2976 -255.546 47.1029 351.014 0.91625 -243.942
46410 11.5395 -255.221 196.277 358.527 0.916561 -242.406
46420 11.6383 -255.092 256.208 361.597 0.916871 -241.79
46430 12.1328 -255.209 320.276 376.96 0.917179 -240.996
46440 12.8454 -255.467 364.489 399.101 0.917484 -240.255
46450 13.3561 -255.636 418.961 414.968 0.917786 -239.56
46460 12.4592 -255.535 383.431 387.103 0.918084 -240.588
46470 12.3321 -255.514 391.833 383.154 0.91838 -240.641
46480 12.9536 -255.772 342.333 402.463 0.918672 -240.599
46490 13.2394 -256.06 254.529 411.342 0.91896 -241.17
46500 13.1176 -256.138 190.725 407.56 0.919247 -241.785
46510 13.1052 -255.815 293.785 407.175 0.919532 -240.806
46520 12.4653 -255.316 409.066 387.293 0.919815 -240.201
